X,Y,Z
10.871789,-1.976471,-1.164706
10.75514,-2.388037,-0.58684
10.622937,-2.860021,-0.282353
10.207782,-2.721238,-0.008375
9.600604,-2.449652,-0.230907
9.39841,-2.112264,-0.056231
8.613564,-1.846661,-0.073579
8.696714,-1.269991,-0.071186
8.469995,-0.729213,-0.004187
7.889735,-0.258425,-0.397807
7.786843,0.081356,-0.653839
8.13141,0.338584,-0.859622
9.131011,0.404387,-0.919442
9.872787,0.355932,-0.748355
10.698908,0.022732,-0.757927
10.870594,-0.104686,-0.974477
11.084751,-0.363709,-1.1336
11.172089,-0.510269,-1.115055
10.987243,-0.530608,-1.006182
10.612767,-0.582054,-0.778864
9.924831,-0.783649,-0.952343
9.444472,-0.696311,-0.594616
8.934203,-0.748355,-0.394816
8.2684,-0.595813,-0.574876
7.853843,-0.402592,-0.722034
7.858029,-0.323629,-0.742373
8.030313,-0.218345,-0.747159
8.213364,-0.107677,-0.787239
8.504092,-0.019741,-0.990629
9.067004,-0.181256,-1.11027
9.407383,-0.307478,-1.168296
9.532408,-0.403789,-1.334597
9.49831,-0.448056,-1.473381
9.308679,-0.471984,-1.735395
9.160324,-0.515055,-1.779064
9.189637,-0.705883,-1.788037
9.211172,-0.875773,-1.920838
9.216555,-1.0002,-2.130809
9.316456,-1.128216,-2.262414
9.320045,-1.225125,-2.246262
9.179466,-1.353141,-2.182254
8.739786,-1.12343,-2.008774
8.967701,-1.216152,-2.033301
9.150753,-1.159323,-1.935195
9.270992,-0.905683,-1.776671
9.366107,-0.713659,-2.018346
9.509676,-0.54676,-2.667399
9.87518,-0.604188,-3.105884
10.229317,-0.806979,-3.277569
10.154541,-1.014557,-3.316452
9.982258,-1.269991,-3.282354
9.686745,-1.25025,-3.048456
9.47139,-1.295714,-3.201597
9.363116,-1.278964,-2.515455
9.701102,-1.32682,-1.640878
10.169496,-1.374078,-0.912862
10.996815,-1.507478,-1.018744
12.293725,-1.142573,-1.362713
13.152749,-0.956531,-1.612763
13.550555,-0.907478,-0.972682
12.631711,-0.797408,-0.150748
11.304293,-0.708275,0.064008
9.615559,-0.415155,0.321835
8.342576,-0.699302,0.279362
7.502098,-1.001994,0.198604
6.969694,-1.376471,-0.039482
6.708279,-1.762314,-0.335593
6.30748,-1.771885,-0.144766
6.629913,-1.811965,-0.403191
7.692925,-1.946561,-1.088136
9.093923,-2.127818,-1.251446
10.27837,-2.302494,-1.649851
10.873584,-2.369493,-1.277767
11.324632,-2.575874,-0.680758
11.239089,-2.792424,-0.131007
10.709077,-2.702693,-0.07657
9.63171,-1.948954,-0.256032
8.378469,-1.096511,-0.798604
7.785048,-0.725623,-1.253839
8.050652,-0.801596,-1.45364
8.112866,-1.031306,-1.53679
8.032706,-1.205983,-1.450649
8.431111,-1.566102,-1.372882
9.026326,-1.91366,-1.32682
9.370294,-2.12363,-1.366302
9.537792,-2.233102,-1.470389
9.510872,-2.352145,-1.557728
9.690932,-2.414956,-1.49372
9.657433,-2.536392,-1.42014
9.356535,-2.461018,-1.515853
8.942577,-1.995614,-1.639682
8.796615,-1.917249,-1.8335
8.695518,-1.789233,-1.764707
8.791231,-1.685743,-1.624128
8.901301,-1.521835,-1.642673
8.968898,-1.332204,-1.721636
9.22194,-1.258027,-1.701895
9.553943,-1.328615,-1.74018
9.972687,-1.363311,-1.668994
10.189835,-1.518844,-1.731805
10.421342,-1.825724,-1.761716
10.422538,-1.948954,-1.999203
10.193426,-1.852045,-2.331207
9.924831,-1.735395,-2.633301
9.842278,-1.668994,-2.505285
9.70828,-1.661217,-2.408376
9.743575,-1.667797,-2.336591
10.158729,-1.638485,-2.257628
10.703694,-1.887937,-1.970489
10.742578,-1.914856,-1.759323
10.843077,-1.781456,-1.666003
10.966306,-1.804188,-1.481755
10.880165,-2.249851,-1.54696
10.740184,-1.815554,-0.877568
10.546964,-1.554736,-0.442672
10.034302,-1.100698,-0.190828
9.969098,-0.679562,0.108873
10.393824,-0.556331,0.430708
10.086345,-0.503689,0.023928
9.142976,0.111864,0.319442
8.531012,0.609572,0.02991
8.106286,0.851845,-0.361316
7.855637,0.658026,-1.256232
8.456834,0.765105,-1.505684
9.436695,0.882353,-1.19342
9.856636,0.464208,-1.773082
10.318449,0.088534,-1.566102
10.638489,-0.363111,-1.226322
10.555937,-0.569492,-0.955933
10.085149,-0.805185,-0.785444
9.491131,-0.826122,-0.588036
8.473584,-0.939183,-0.451645
8.134999,-0.939781,-0.415753
7.844271,-0.759123,-0.099302
7.716255,-0.467797,-0.534198
7.876574,-0.034098,-1.159323
8.2349,0.354736,-1.572084
8.773882,0.271585,-1.869393
9.320045,0.492323,-1.485345
9.524631,0.494118,-1.482952
9.696316,0.155533,-1.576272
9.669995,-0.099302,-1.48355
9.431909,-0.500698,-1.529014
8.82473,-0.807578,-1.573879
8.632108,-0.908674,-1.458425
8.513065,-1.299303,-1.755734
8.729018,-1.755135,-1.822134
8.979067,-1.868196,-1.911267
9.21177,-1.959124,-2.206781
9.220743,-2.0004,-2.312663
9.337392,-1.960918,-2.145165
9.239885,-1.702493,-2.054238
9.172287,-1.592424,-2.077568
9.136396,-1.22034,-1.931606
9.203394,-0.851247,-1.942972
9.263216,-0.438485,-2.052443
9.55514,-0.069392,-2.126023
9.772289,0.442074,-2.480759
10.013963,0.509073,-2.991028
10.499108,0.515653,-3.318247
10.851452,0.398405,-3.384648
10.989039,0.176471,-3.431906
11.033306,-0.02333,-2.917449
11.112868,-0.29671,-2.615953
11.426925,-0.550349,-1.698306
11.608779,-0.887139,-0.870987
11.678172,-0.690927,-0.828515
12.120245,-0.607777,-0.901496
12.561721,-0.727418,-0.767498
12.402599,-1.482354,-1.072583
11.853446,-1.144966,0.37687
10.068998,-0.97687,0.89671
8.720643,-1.077967,0.648455
7.773683,-1.055833,0.495314
6.833303,-0.775275,0.666999
6.148956,-0.602393,0.604188
6.701698,-0.661017,0.224925
7.801798,-0.97687,0.15673
9.181859,-1.28016,-0.309871
9.988839,-1.441676,-0.810569
10.705489,-1.567897,-0.396012
10.928022,-1.469193,-0.142373
11.086546,-1.579263,-0.24347
10.831113,-1.603789,-0.098106
10.067204,-1.284946,-0.168096
8.825328,-0.723231,-0.374477
7.999804,-0.557528,-0.463011
7.904091,-0.539581,-0.759123
8.105688,-0.910469,-0.854836
8.457432,-1.270589,-0.958325
8.781062,-1.408176,-0.770489
9.080762,-1.733002,-0.954138
9.330214,-1.71027,-0.885943
9.132208,-1.692324,-1.049253
8.977871,-1.66361,-0.963709
8.780464,-1.704886,-1.073181
9.023933,-1.748555,-0.985245
9.17827,-1.715654,-1.152144
9.417551,-1.640878,-1.250848
9.477373,-1.563709,-1.485345
9.303894,-1.281955,-1.701297
9.259626,-1.117448,-1.834098
9.216555,-0.988236,-1.864607
9.270992,-0.957727,-2.151148
9.401999,-1.188635,-2.091327
9.486944,-1.361516,-1.925624
9.533006,-1.603789,-1.887339
9.759127,-1.688136,-1.887339
9.939786,-1.792224,-1.832902
9.851849,-1.707877,-1.824527
9.633504,-1.46022,-2.143371
9.272787,-1.180858,-2.236691
9.153743,-1.04028,-2.425126
9.077173,-0.617348,-2.602195
9.209377,-0.53659,-2.903092
9.389436,-0.26321,-3.046661
9.675378,-0.245264,-3.038287
9.911669,-0.138186,-2.961716
10.280763,-0.27338,-2.935993
10.409379,0.205185,-2.726023
10.859229,-0.876371,-3.867998
11.790635,-0.918246,-1.459622
12.580265,-1.637887,0.02333
12.660426,-2.781656,0.988834
11.545968,-2.991627,2.155335
10.19163,-2.469991,1.522433
7.901699,-1.629512,1.191028
7.852048,0.106481,0.253639
7.32802,0.841675,-0.768694
8.081161,0.932603,-1.477568
9.208778,0.315853,-2.012364
10.251452,-0.138784,-1.817349
10.543375,-0.660419,-1.44347
10.469797,-0.881157,-1.131207
10.316656,-1.035494,-1.031306
10.051053,-1.026521,-0.980459
9.686745,-1.22034,-0.830309
9.183653,-1.677967,-2.283949
9.0018,-1.180858,-0.619741
8.785847,-0.93021,0.000598
8.078169,-1.247857,-0.680758
7.833503,-0.84347,-0.753141
7.71805,-0.674776,-0.950549
7.799406,-0.443869,-0.89671
8.26481,-0.434896,-1.111466
8.595019,-0.264407,-0.924228
8.909077,0.007178,-1.352543
8.928818,-0.227318,-1.438685
9.075379,-0.403789,-1.321436
9.187243,-0.252443,-1.362713
9.230314,-0.379861,-1.4668
9.354143,-0.390628,-1.59362
9.166904,-0.54676,-1.671387
9.08136,-0.719043,-1.691128
9.179466,-0.886541,-1.958525
8.983255,-0.960718,-2.050649
8.91506,-1.037289,-2.288136
8.968898,-1.044467,-2.309074
8.987442,-1.0002,-2.359323
9.046067,-0.871586,-2.247459
9.019745,-0.781855,-2.290529
9.349357,-0.719641,-2.128416
9.763315,-0.928415,-1.811367
9.784851,-1.047458,-1.802394
9.797412,-0.894318,-2.42692
9.897314,-0.749552,-3.24048
10.318449,-0.877568,-3.837489
10.82154,-1.056431,-4.121039
10.82154,-1.216152,-3.859025
10.469797,-1.359123,-3.589234
9.786046,-1.177867,-3.446263
9.585648,-1.127618,-3.035296
9.611969,-1.335793,-2.567499
10.14497,-1.679163,-1.390828
10.633106,-1.964507,-0.065803
11.106287,-1.570888,-0.064008
11.650653,-0.76331,-0.027517
11.937793,-0.471984,-0.278764
12.092129,-0.026321,-0.549153
11.465809,-0.558724,0.072981
10.598411,-0.387637,-0.299103
8.672188,-0.951745,-0.346959
8.000403,-1.231705,-0.019143
7.453643,-1.476372,0.393619
7.35793,-1.354338,0.555733
7.856833,-1.249053,-0.061615
8.638091,-1.176671,-0.46002
9.446865,-1.112663,-1.935195
10.137792,-1.124627,-1.709672
10.480564,-1.304088,-1.198804
10.676177,-1.219741,-0.758525
10.239487,-1.486541,-0.393021
9.60838,-1.692324,-0.229711
8.379067,-1.629512,-0.297906
7.473982,-1.391426,-0.616152
7.209574,-1.21017,-0.993021
7.601997,-1.339981,-1.302294
8.200801,-1.408774,-1.463809
8.453843,-1.628914,-1.49372
8.709277,-1.871786,-1.417747
9.167502,-2.126023,-1.255634
9.597014,-2.292324,-1.162314
9.560523,-2.068595,-1.076172
9.477971,-2.036292,-1.244268
9.397811,-1.831108,-1.30349
9.172886,-1.537987,-1.421337
8.982059,-1.28674,-1.581058
8.862418,-1.168894,-1.669592
9.020942,-1.083949,-1.710868
9.134003,-1.07019,-1.838884
9.128619,-0.974477,-1.857429
9.148959,-1.133002,-2.003391
9.579667,-1.306481,-2.11047
9.818949,-1.503889,-2.200201
10.103694,-1.631905,-2.209173
10.499707,-1.756332,-2.129612
10.569099,-1.758126,-2.198406
10.4016,-1.44347,-2.151746
10.141382,-1.325026,-2.437688
9.933205,-1.319043,-2.802593
9.920643,-1.100698,-2.776273
9.562916,-0.902094,-3.172883
9.927822,-0.897907,-3.318845
10.520045,-0.821336,-3.020939
11.191232,-1.03011,-2.61715
11.663216,-1.580459,-1.689333
12.129817,-2.624328,-0.56351
12.386447,-3.406781,0.678963
11.715261,-3.894319,2.17029
10.334004,-3.626921,2.752943
8.700901,-2.050051,1.132403
7.150951,-0.149551,-0.322433
6.815955,1.160519,-1.847259
7.82812,1.547558,-2.98385
9.336794,1.281357,-3.065206
11.009976,0.081356,-2.406581
11.234302,-0.87697,-1.421935
11.018949,-1.425524,-0.992423
10.682159,-1.944168,-0.334995
9.710673,-1.795813,-0.244666
8.645269,-1.363311,-0.636491
8.040483,-1.046262,-0.740579
8.070393,-0.821935,-0.607777
7.974081,-0.668196,-0.684945
7.858627,-0.714856,-0.82014
8.052447,-0.533001,-0.82014
8.548957,-0.385244,-0.781257
8.873784,-0.388235,-1.128216
9.112467,-0.147757,-1.247259
9.169896,-0.192622,-1.231107
9.280564,-0.154337,-1.439283
9.086146,-0.183051,-1.643271
9.035299,-0.361316,-1.68694
9.05145,-0.590429,-1.708475
8.968898,-0.756132,-1.61695
8.85823,-0.914058,-1.746761
8.576476,-0.889532,-1.883151
8.772089,-0.969691,-2.10688
8.827721,-1.073779,-2.154737
8.968898,-1.173679,-2.422135
9.163314,-1.225125,-2.727818
9.273385,-1.299303,-2.711068
9.114262,-1.299303,-2.553142
9.130414,-1.37348,-2.529812
9.187841,-1.418944,-2.19362
9.290134,-1.356731,-1.761117
9.265608,-1.297508,-2.162513
9.614362,-1.001396,-3.065804
10.095319,-1.113261,-4.084548
10.720444,-1.144966,-4.313661
10.639687,-1.385444,-4.256233
10.548161,-1.476372,-3.699902
10.345368,-1.675574,-2.833102
10.69831,-1.938785,-1.984248
11.314462,-2.032703,-1.08335
11.711671,-2.264209,-1.19701
12.168102,-1.90708,-1.081556
12.240486,-1.591825,-1.204786
11.476576,-1.160519,-0.767498
10.614562,-0.581456,-0.717847
9.662817,-0.521635,0.407378
8.801401,-0.6,0.646062
7.960921,-1.12702,0.160319
7.76471,-1.58704,0.218943
7.497312,-1.870589,0.391825
7.410572,-1.822134,0.192622
8.09133,-1.728216,-0.337388
8.972488,-1.58345,-0.838086
9.730414,-1.192224,-1.255634
10.053445,-1.177269,-1.270589
10.70489,-1.361516,-0.933799
10.861621,-1.683949,-0.780658
10.563714,-1.885544,-0.365504
9.778868,-1.910669,-0.191426
8.848061,-1.458425,-0.515653
8.047661,-1.25025,-0.912862
7.713264,-1.227518,-1.19342
7.756335,-1.296312,-1.358525
8.035099,-1.528415,-1.143171
8.405388,-1.953141,-1.115653
8.918649,-2.208575,-1.028914
9.096316,-2.24387,-1.192822
9.318848,-2.236093,-1.318445
9.600604,-2.095514,-1.328615
9.68196,-2.335993,-1.347757
9.547961,-2.246262,-1.378864
9.122038,-2.024328,-1.48355
8.922238,-1.719841,-1.374078
8.744571,-1.661217,-1.333999
8.699706,-1.536192,-1.433899
8.739786,-1.457229,-1.328615
8.787642,-1.435095,-1.391426
8.933604,-1.395614,-1.677369
9.176475,-1.489532,-1.748555
9.504292,-1.484747,-1.83709
9.620345,-1.54038,-1.921437
9.67478,-1.47697,-2.061417
9.814163,-1.281955,-2.277369
10.033106,-1.34357,-2.340181
10.271191,-1.338186,-2.130809
10.34178,-1.507478,-2.048855
10.359127,-1.767698,-2.087738
10.27179,-1.724627,-2.003391
9.856636,-1.865804,-2.555535
10.24547,-1.116252,-2.726621
10.067204,-0.87338,-2.961118
10.469797,-1.007378,-3.035296
10.860424,-1.229313,-2.524428
11.079966,-1.654637,-2.256432
11.204393,-1.858027,-1.794019
11.526826,-2.721836,-0.979263
11.201402,-2.9671,-0.240479
10.162917,-2.569293,0.113659
9.283554,-1.704288,0.258425
8.77149,-1.037887,0.137587
8.943773,-0.72682,-0.327219
8.883953,-0.44686,-1.033101
8.406585,-0.225524,-1.132403
8.65843,-0.172881,-1.313061
9.047862,-0.105882,-1.378864
9.4684,-0.135194,-1.491925
9.914661,-0.271585,-1.202393
10.34836,-0.650848,-1.399203
10.418949,-0.901496,-1.438685
10.14497,-0.988834,-1.435694
9.739985,-1.150349,-1.06361
9.573684,-1.231705,-0.878764
8.986844,-1.316651,-0.496511
8.243872,-1.116252,-0.761516
7.750951,-1.08335,-0.921237
7.763514,-0.878166,-1.089931
7.732407,-0.641875,-1.282553
7.90469,-0.316451,-1.38006
8.389835,-0.25005,-1.313061
8.613564,-0.23988,-1.704288
8.851052,-0.240479,-1.758725
9.055638,-0.317049,-1.671387
9.236894,-0.402592,-1.600798
9.344571,-0.532403,-1.659423
9.427721,-0.57667,-1.840679
9.276974,-0.571286,-1.948356
9.192627,-0.718445,-1.959722
9.09153,-0.832702,-2.424528
8.943773,-0.865005,-2.843272
9.000603,-1.001396,-2.770889
8.959326,-1.029512,-2.383251
8.769098,-1.138984,-2.398206
8.886346,-1.112663,-2.587239
9.307482,-1.383051,-2.131407
9.580265,-1.444069,-1.610968
9.413365,-1.235893,-1.882553
9.333804,-0.855434,-2.832504
9.785449,-0.762712,-3.767499
10.592428,-1.191626,-4.209573
10.617552,-1.201197,-4.322634
10.551152,-1.408774,-4.002594
10.501501,-1.522433,-3.514458
10.570295,-1.621736,-2.743969
10.987243,-1.579263,-2.015953
11.349757,-1.667199,-1.161715
11.78525,-1.774876,-1.179661
12.070595,-1.557129,-1.461416
12.059827,-1.275374,-1.894517
12.187842,-0.921835,-1.409971
11.224133,-0.80997,-0.372682
10.224533,-0.914058,0.028116
9.018549,-1.067797,-0.043669
7.979465,-1.415953,-0.096311
7.620542,-1.602593,0.352941
7.594819,-1.979463,0.520439
7.391429,-2.155335,0.503689
7.666006,-2.21037,-0.36012
8.367103,-2.062015,-0.565304
8.861221,-1.753341,-0.973281
9.339785,-1.636093,-1.706082
9.837492,-1.381257,-1.610968
10.137194,-1.852643,-1.436292
10.342379,-1.925624,-1.067199
10.124631,-1.944767,-1.009173
9.497114,-1.840081,-0.982852
8.594421,-1.601397,-1.074976
7.944171,-1.470389,-1.094716
7.657631,-1.564906,-1.115055
7.603194,-1.629512,-1.228116
7.814361,-1.784447,-1.339981
8.278569,-1.891526,-1.467997
8.666206,-1.936392,-1.688136
9.067602,-2.109871,-1.793421
9.552746,-2.240878,-1.759323
9.735797,-2.385644,-1.925624
9.696316,-2.39701,-1.68036
9.59821,-2.426322,-1.453042
9.309875,-2.346761,-1.301696
8.963514,-2.019542,-1.253839
8.804392,-1.927419,-1.436292
8.849855,-1.590031,-1.72702
9.047862,-1.405185,-2.060819
9.166306,-1.238286,-2.188835
9.425927,-1.135394,-2.238486
9.541978,-1.22034,-2.292922
9.638888,-1.294517,-2.057827
10.044471,-1.410569,-1.945963
10.339387,-1.456032,-1.928017
10.399209,-1.31366,-1.771885
10.508082,-1.282553,-2.093122
10.461421,-1.225125,-2.620739
10.24547,-1.121037,-2.661417
10.024132,-1.076172,-2.952743
10.35853,-1.115653,-2.940181
10.460823,-1.192224,-2.731407
10.494323,-1.579263,-2.575874
10.673784,-2.014158,-1.858625
10.946566,-2.199004,-1.32024
10.760525,-2.394019,-0.982852
11.014761,-2.608176,-0.454038
10.868201,-3.120241,-0.165105
10.543375,-2.824129,0.445065
9.775877,-2.675774,0.393619
8.732606,-1.565504,0.435494
7.962118,-0.525823,-0.185444
7.326225,0.219542,-0.845265
7.401598,0.769891,-1.173679
8.073384,0.867996,-1.767698
8.708081,0.535992,-2.330609
9.927822,0.535394,-1.841875
10.640284,0.049053,-1.666601
11.210374,-0.015553,-1.283749
11.342577,-0.527019,-1.44347
11.252249,-0.741177,-1.496711
10.909478,-0.96012,-1.194018
10.466206,-1.034896,-0.926022
9.486944,-1.082752,-0.745962
8.747562,-0.690927,-0.700499
7.698309,-0.797408,-0.779462
7.273583,-0.671785,-0.723829
7.189834,-0.442672,-0.816551
7.548159,-0.24347,-1.164706
8.109875,-0.017348,-1.509871
8.754142,0.052044,-1.585245
9.358928,0.142971,-1.506282
9.309875,0.015553,-1.724029
9.437293,0.004187,-1.545763
9.552746,-0.2668,-1.596013
9.456436,-0.522234,-1.597209
9.285946,-0.623929,-1.651048
9.019745,-0.772882,-1.636691
8.938389,-0.931406,-1.768296
8.846266,-1.078565,-1.921437
8.709876,-1.299901,-2.075774
8.745767,-1.458425,-2.045265
8.761321,-1.504487,-2.170888
8.851052,-1.442872,-2.462215
8.966506,-1.270589,-2.719443
9.186645,-1.118046,-2.682952
9.541978,-1.080359,-2.417947
9.708879,-1.095913,-2.225923
9.923036,-1.256232,-2.292922
10.060026,-1.316052,-2.340181
9.962517,-0.893121,-2.743969
10.143177,-0.644267,-3.203989
10.310673,-0.746561,-3.410371
10.184452,-1.060619,-3.623332
10.077373,-0.836291,-3.263212
9.893126,-0.942772,-2.791228
9.827921,-1.150948,-2.425126
10.171889,-1.488336,-1.935793
10.594821,-1.597209,-0.817149
11.169697,-1.533201,-0.542572
11.639288,-1.197608,-0.814158
11.770894,-0.818345,-1.122234
11.492728,-0.616152,-0.811167
10.756338,-0.785444,-0.490529
10.22513,-0.989432,-0.090329
8.550153,-0.795614,-0.504287
8.289337,-1.296312,-0.592224
7.883154,-1.541576,1.466202
7.90469,-1.548156,1.043869
8.439486,-1.361516,0.817747
9.072387,-1.308874,0.475573
10.016356,-1.265803,-0.470788
10.585848,-1.191028,-0.918844
10.878371,-1.299303,-0.308076
10.823934,-1.459622,0.059222
10.244872,-1.463211,0.095713
9.527622,-1.515255,0.049651
8.727223,-1.442872,0.09332
8.082357,-1.265205,-0.198604
7.630712,-1.150349,-0.416949
7.548159,-1.194617,-0.670589
7.916654,-1.383051,-1.027119
8.340184,-1.676172,-0.978066
8.799008,-2.102095,-0.934995
9.165708,-2.212165,-0.735793
9.413365,-2.396412,-0.713659
9.640683,-2.362314,-0.847059
9.764512,-2.245664,-0.757927
9.800404,-2.212763,-0.787239
9.385848,-1.941177,-0.869791
8.933604,-1.628914,-0.921835
8.807382,-1.557129,-0.931406
8.56152,-1.481157,-0.885943
8.632707,-1.32682,-1.132403
8.929416,-1.248455,-1.292722
9.081958,-1.356132,-1.549353
9.420543,-1.504487,-1.445863
9.74178,-1.744368,-1.389034
9.702299,-1.817349,-1.388435
9.8016,-1.895116,-1.268794
10.102497,-2.035096,-1.177269
10.020544,-1.929811,-1.222134
9.975079,-1.539183,-1.418346
9.977473,-1.532603,-1.648057
10.189835,-1.529014,-1.792224
10.200603,-1.202992,-1.866402
10.396217,-0.878166,-2.080559
10.246665,-0.687937,-2.171487
10.4016,-0.421735,-2.040479
10.709077,-0.903889,-2.008176
11.104493,-0.933799,-1.795813
11.189437,-0.933201,-1.468595
11.022538,-1.231107,-1.098306
11.396416,-1.572084,-1.047458
11.01536,-1.67019,-0.25005
10.814363,-1.959722,0.159721
10.292727,-1.922633,0.857229
9.408579,-1.239482,0.841077
8.749357,-0.598804,0.75673
8.016554,-0.08016,0.538983
7.438688,0.551546,-0.022134
7.446464,0.745364,-0.53001
7.985447,0.808176,-0.737588
8.723633,0.942174,-0.875773
9.601202,0.815953,-1.130609
10.490733,0.623929,-1.12343
10.997414,0.454636,-1.150349
11.274383,0.247059,-1.037887
11.327025,-0.200399,-0.853041
10.893326,-0.410369,-0.351745
10.036098,-0.153739,-0.419342
9.354143,-0.270987,-0.483948
8.816954,-0.382852,-0.36012
8.301301,-0.329013,-0.391227
7.761719,-0.119043,-0.511466
7.572686,0.113061,-0.681356
7.660622,0.529412,-0.8668
8.008179,0.573081,-1.049851
8.384451,0.675374,-1.017548
8.930015,0.70349,-0.957129
9.194422,0.711267,-1.04686
9.376276,0.664008,-1.17009
9.599407,0.440279,-0.951745
9.659228,0.342174,-1.130609
9.530015,0.065803,-1.200001
9.289536,-0.098106,-1.179063
8.976077,-0.298505,-1.131207
8.87498,-0.256032,-1.284347
8.892926,-0.311665,-1.442274
8.993425,-0.309871,-1.542772
9.12503,-0.29671,-1.962115
9.115458,-0.191426,-2.154139
9.296116,-0.501296,-2.344966
9.707682,-0.440878,-2.144567
9.794422,-0.468993,-1.971686
9.758529,-0.514457,-1.99681
9.654441,-0.582652,-2.017748
9.547961,-0.713659,-1.878366
9.487543,-0.823729,-1.864009
9.400802,-0.853639,-1.996212
9.546166,-0.793221,-2.264209
9.70828,-0.707079,-2.539981
9.782458,-0.647857,-2.501696
9.616755,-0.418744,-2.6004
10.092926,-0.402592,-2.316851
10.561321,-0.301496,-2.066202
11.00878,-0.428913,-1.914856
11.530415,-0.605384,-1.40698
11.797214,-0.68674,-0.84347
11.787045,-0.589233,-0.556331
11.578271,-0.473779,-0.393619
11.691331,-0.04666,-0.19322
11.464613,-0.005982,-0.175872
10.556536,0.104088,0.399003
10.261022,-0.403191,0.518046
9.291331,-0.517448,0.278166
8.208579,-0.687338,0.507877
7.362117,-0.756132,0.662812
7.082755,-0.970888,0.909273
7.593623,-1.217349,0.547956
8.937791,-1.418346,0.327219
9.805788,-1.270589,0.007777
10.437493,-1.221536,-0.378066
10.866406,-1.117448,-0.108873
11.063216,-1.167099,0.106481
10.776077,-1.140778,0.346959
10.394422,-1.188635,0.234497
9.501899,-1.146162,0.167498
8.487342,-0.920638,0.005982
7.819745,-0.872782,-0.2668
7.706684,-0.92004,-0.41994
7.913064,-1.107279,-0.628116
8.388639,-1.43689,-0.497109
8.915657,-1.976471,-0.461815
8.960523,-1.954936,-0.538983
9.165708,-1.925026,-0.515653
9.262019,-2.034497,-0.717847
9.427721,-2.019542,-0.488136
9.777073,-2.020141,-0.51326
9.768101,-1.928017,-0.583849
9.632308,-1.774876,-0.474377
9.353545,-1.567299,-0.573081
9.052048,-1.361516,-0.644267
8.868997,-1.11685,-0.882952
8.784052,-0.95354,-1.012164
8.665608,-0.737588,-1.259821
8.967103,-0.695713,-1.581058
9.462417,-0.841675,-1.706681
9.94876,-1.146162,-1.65344
10.328619,-1.406381,-1.494916
10.484153,-1.585843,-1.426721
10.55175,-1.67677,-1.339981
10.314861,-1.734198,-1.056431
10.066606,-1.596611,-1.153939
9.940982,-1.499701,-1.624727
9.906287,-1.335195,-1.941177
9.812369,-1.010968,-2.344966
9.87159,-0.557528,-2.595614
10.164113,-0.307478,-2.748755
10.548161,-0.302094,-2.562713
10.849059,-0.49352,-2.493919
10.917254,-0.768096,-2.038087
10.932209,-1.153341,-1.330409
10.874183,-2.015953,-0.719043
11.46521,-2.306681,0.16331
10.903495,-2.468197,1.070788
10.7354,-2.552544,1.470389
10.212567,-1.798804,1.674378
9.008379,-0.924228,1.042074
8.008179,0.013161,0.397807
7.424929,0.762712,-0.656232
7.361519,1.021735,-1.465006
7.857431,1.051645,-1.725225
8.790035,0.756132,-1.609771
9.640085,0.39003,-1.261616
10.186844,-0.010768,-0.705284
10.382458,-0.300897,-0.468993
10.683954,-0.557528,-0.418146
11.198411,-0.925424,-0.511466
11.166706,-1.150948,-0.758525
10.633705,-1.018146,-0.604188
9.807582,-0.815953,-0.382852
8.736794,-0.693919,-0.324227
8.087142,-0.463609,-0.245264
7.688737,-0.362513,-0.155533
7.572686,-0.164507,-0.209372
7.786245,-0.026919,-0.391227
8.3348,0.144766,-0.676571
8.609376,0.357129,-0.917647
8.986844,0.352941,-1.148555
9.19502,0.33021,-1.336391
9.292528,0.110668,-1.194018
9.312867,-0.147757,-0.972084
9.33141,-0.357129,-0.98345
9.323036,-0.497707,-0.963709
9.302697,-0.583849,-1.177269
9.20459,-0.613759,-1.54038
9.083754,-0.626919,-1.71027
9.092726,-0.771087,-2.060819
9.126824,-0.817747,-2.122434
9.134003,-0.85005,-2.288136
9.203992,-0.939183,-2.313859
9.334402,-0.83689,-2.16371
9.432508,-0.88355,-2.011168
9.575479,-0.804587,-1.824527
9.63171,-0.880559,-1.612164
9.71486,-0.831506,-1.730011
9.782458,-0.696311,-2.375475
9.98525,-0.442672,-3.135196
10.517651,-0.410369,-3.579663
10.897514,-0.643071,-3.679563
10.956735,-0.912264,-3.288337
10.606785,-0.888934,-2.743969
10.168897,-0.58684,-2.304288
10.448859,-0.658624,-1.859821
11.309677,-0.987039,-1.032503
11.710474,-1.25025,-0.716052
12.061023,-1.065404,-0.588634
11.709279,-0.619741,-0.308076
11.252249,-0.491127,-0.141775
10.590036,-0.517448,-0.256032
10.512867,-0.814756,0.33679
10.024731,-1.248455,0.429512
9.092128,-1.588236,0.300897
8.522637,-1.491327,0.482752
7.899305,-1.925624,0.756132
7.336394,-1.869393,0.747757
7.345965,-1.807777,0.374477
8.068598,-1.655833,-0.020937
8.873185,-1.707877,-0.170489
9.546765,-1.50688,-0.622732
9.909874,-1.161715,-0.631705
10.104291,-1.156332,-0.344567
10.434502,-1.363909,-0.293719
10.364511,-1.356731,-0.151944
10.022338,-1.245464,-0.149551
9.17827,-1.058824,-0.522234
8.140981,-0.929013,-0.651446
7.829316,-1.022333,-0.619143
7.898109,-1.356132,-0.731007
8.449058,-1.567299,-0.643071
8.729018,-1.921437,-0.721436
9.21177,-2.238486,-0.897308
9.376873,-2.252842,-1.048655
