X,Y,Z
9.509676,0.049053,-1.067797
9.582657,0.00658,-1.048056
9.580265,0.040678,-1.018744
9.599407,0.047856,-1.036092
9.585648,0.111864,-1.063011
9.532408,0.090927,-1.094716
9.568898,0.058026,-1.049851
9.607184,0.052642,-0.993021
9.573684,0.106481,-0.933799
9.537792,0.067597,-1.028316
9.592228,0.022732,-0.963111
9.539587,0.06341,-1.021735
9.53839,0.07657,-1.022333
9.589835,0.078963,-1.037289
9.607782,0.113061,-1.02353
9.580265,0.065803,-1.055235
9.583853,0.041276,-1.012164
9.602397,0.055633,-1.046262
9.577273,0.044267,-1.068994
9.553344,0.052642,-1.06002
9.594022,0.061017,-1.08694
9.610175,0.070588,-1.009173
9.573684,0.077767,-1.019342
9.600604,0.050249,-1.064806
9.585648,0.038285,-1.026521
9.555738,0.053839,-1.092922
9.626326,0.0335,-1.007378
9.650853,0.055633,-0.969691
9.62812,0.081954,-1.078565
9.57847,0.095115,-1.041476
9.533604,0.074178,-1.076172
9.536596,0.06341,-1.032503
9.594022,0.005982,-1.021137
9.600006,-0.01675,-1.03669
9.597612,-0.018544,-0.984646
9.586246,0.021535,-1.04028
9.652647,0.104088,-0.996012
9.611969,0.138784,-1.112064
9.577872,0.105284,-1.1336
9.579069,0.030508,-1.068994
9.533006,-0.018544,-1.054038
9.528819,0.00658,-1.047458
9.592826,0.014357,-1.077967
9.647861,0.039482,-1.015155
9.592228,0.041276,-0.982852
9.605389,0.044865,-1.072583
9.540783,0.069392,-1.104288
9.518051,0.077767,-1.073779
9.579667,0.068195,-1.058824
9.570095,0.044267,-1.065404
9.604192,0.031107,-1.077368
9.577872,0.001196,-1.082154
9.568898,0.008973,-1.107279
9.585648,0.043669,-1.10668
9.589835,0.035294,-1.068994
9.630513,0.066401,-1.010369
9.615559,0.041874,-1.081556
9.57847,0.0,-1.061217
9.600006,0.026321,-1.015155
9.556336,0.037687,-1.027119
9.597612,0.051446,-1.058824
9.605389,0.065803,-1.052244
9.583853,0.071785,-1.072583
9.609576,0.051446,-1.065404
9.559926,0.058026,-1.071985
9.576077,0.050847,-1.010968
9.604192,0.019741,-1.033699
9.586246,0.017348,-1.052842
9.619148,0.038285,-1.054038
9.567104,0.050847,-1.071386
9.549756,0.030508,-1.079761
9.558131,0.005384,-1.06361
9.555738,0.023928,-1.009771
9.611969,0.04008,-1.035494
9.626326,0.050847,-1.045663
9.636495,0.073579,-0.965504
9.593424,0.073579,-1.028914
9.589835,0.046062,-1.076172
9.595219,0.031107,-1.013959
9.530613,0.034696,-1.033699
9.560523,0.040678,-0.986441
9.539587,0.109472,-1.113261
9.603594,0.069392,-1.089333
9.633504,0.064008,-1.125225
9.649058,0.04008,-1.079761
9.584452,0.002991,-1.042074
9.539587,-0.014357,-1.021137
9.574282,0.025125,-1.021137
9.545568,0.037687,-1.009771
9.588639,0.113659,-1.148555
9.573684,0.087338,-1.07677
9.583853,0.050847,-1.188635
9.561121,0.02333,-0.994816
9.609576,0.02333,-0.978664
9.598809,0.055035,-1.085145
9.60479,0.024526,-1.049253
9.653245,0.059821,-1.051645
9.567702,0.064008,-1.012164
9.601202,0.081356,-1.037289
9.568898,0.059222,-1.007977
9.586246,0.028116,-1.013959
9.565907,0.056231,-1.01695
9.574881,0.039482,-1.035494
9.582059,0.039482,-1.045663
9.632906,0.064008,-1.115055
9.64188,0.104088,-1.092324
9.571291,0.087936,-1.051645
9.600006,0.056231,-1.010369
9.527622,0.016152,-1.071386
9.67478,-0.048455,-0.949352
9.530613,0.078365,-0.996012
9.587443,0.044865,-1.033101
9.647861,0.072981,-1.048056
9.63829,0.06341,-1.039083
9.542577,0.065803,-1.085145
9.582059,0.039482,-1.018146
9.558131,0.059222,-1.011566
9.599407,0.05324,-1.089333
9.623933,0.06341,-0.973879
9.642477,0.064008,-1.004387
9.590434,0.074178,-1.076172
9.595219,0.057428,-1.007378
9.614362,0.052642,-1.071985
9.589835,0.05324,-1.066002
9.594621,0.036491,-1.025324
9.573085,0.094516,-0.981655
9.59821,0.062812,-1.024128
9.600604,0.084347,-1.074976
9.566506,0.065803,-1.011566
9.517453,0.074776,-1.014557
9.547961,0.078963,-0.997209
9.580265,0.057428,-1.028914
9.588041,0.05683,-1.043869
9.607184,0.065204,-1.083949
9.556934,0.038285,-1.091725
9.601202,0.065803,-1.007977
9.58146,0.073579,-1.062413
9.583255,0.111266,-1.032503
9.559926,0.111864,-1.051047
9.622138,0.095115,-1.030708
9.632906,0.024526,-1.052244
9.626326,0.014357,-0.98345
9.602397,0.041276,-1.018744
9.536596,0.050847,-1.013959
9.605987,0.08674,-1.022333
9.594621,0.091525,-0.991825
9.567702,0.114257,-1.043869
9.687941,0.015553,-0.854238
9.547363,0.064606,-1.177269
9.596416,0.037687,-1.032503
9.643075,0.035294,-1.027717
9.617951,0.038883,-1.011566
9.592228,0.080758,-1.04028
9.638888,0.088534,-1.041476
9.605389,0.043669,-1.007977
9.617353,0.058026,-1.049851
9.580265,0.06341,-1.027717
9.556934,0.107677,-1.033699
9.557532,0.066401,-0.97029
9.609576,0.075972,-1.051645
9.61496,0.049053,-1.035494
9.626326,0.077767,-1.094118
9.624531,0.068195,-1.047458
9.550952,0.068195,-1.019342
9.519845,-0.001196,-1.2335
9.533604,0.04666,-1.01695
9.613763,0.025723,-1.021735
9.601799,0.070588,-0.976272
9.647861,0.072981,-0.974477
9.586246,0.084945,-1.051047
9.58505,0.041874,-1.001994
9.605987,0.071785,-1.008575
9.628719,0.067597,-1.028914
9.579069,0.060419,-1.022333
9.558729,0.061017,-1.08335
9.552148,0.068195,-1.064806
9.547961,0.047856,-1.049851
9.610175,-0.003589,-1.018744
9.602996,0.029312,-1.00678
9.565907,0.026919,-1.055235
9.573085,0.024526,-1.022333
9.612567,0.098106,-1.057029
9.61855,0.117248,-1.066002
9.62513,0.094516,-1.01695
9.599407,0.078963,-1.007378
9.589835,0.035892,-1.030708
9.592826,0.023928,-1.014557
9.60479,0.031705,-1.035494
9.623335,0.085543,-1.059422
9.571291,0.065803,-0.973281
9.546166,0.073579,-1.057628
9.550952,0.120239,-1.036092
9.586844,0.111266,-1.052244
9.549756,0.111864,-1.051645
9.569497,0.049651,-1.051645
9.605987,0.038285,-1.03011
9.658629,-0.012562,-0.982852
9.666406,-0.002393,-0.985843
9.561121,0.059821,-1.039681
9.579069,0.075374,-1.054637
9.613165,0.083749,-1.065404
9.563514,0.084347,-1.022932
9.542577,0.06341,-1.055833
9.567702,0.05324,-0.946361
9.577273,0.05324,-0.984646
9.567702,0.070588,-1.001994
9.605987,0.039482,-1.019342
9.51147,0.06999,-1.120439
9.659228,0.05324,-0.998405
9.653245,0.021535,-0.982852
9.574881,0.088534,-1.026521
9.608978,0.071186,-1.014557
9.573684,0.062812,-1.04686
9.519248,0.067597,-1.071985
9.600006,0.034098,-1.017548
9.580265,0.032303,-1.031905
9.584452,0.077767,-1.037289
9.530015,0.051446,-1.07019
9.561121,0.106481,-1.071386
9.613165,0.041276,-1.042074
9.573085,0.032303,-1.055833
9.552746,0.031705,-1.006182
9.565309,0.052044,-0.997209
9.611969,0.081356,-1.015753
9.656236,0.075972,-1.03011
9.617353,0.070588,-1.00678
9.649656,0.061017,-1.035494
9.607782,0.051446,-1.051645
9.607782,0.040678,-1.0002
9.572487,0.053839,-1.0002
9.546765,0.071785,-1.055235
9.540783,0.072981,-1.088734
9.5683,0.05683,-1.091725
9.583255,0.072383,-1.01695
9.59163,0.06341,-1.06002
9.590434,0.061017,-1.052244
9.641282,0.048455,-1.039681
9.628719,0.055035,-1.048655
9.594022,0.050249,-1.043869
9.589237,0.050249,-1.015753
9.602397,0.059222,-1.019941
9.556934,0.085543,-0.994218
9.617951,0.055633,-1.018146
9.57847,0.065803,-1.087538
9.580862,0.07657,-1.043869
9.576077,0.080758,-1.061217
9.558131,0.047856,-1.049851
9.55155,0.069392,-1.122832
9.582059,0.071785,-1.068395
9.572487,0.059821,-1.115653
9.719646,0.0335,-1.034298
9.627523,-0.00658,-1.01695
9.545568,-0.013161,-1.027717
9.562318,0.024526,-1.195215
9.62812,0.064606,-1.066601
9.577872,0.130409,-1.082154
9.536596,0.087936,-1.058226
9.554541,0.087936,-1.042672
9.558131,0.026919,-1.008575
9.569497,0.022732,-1.022932
9.60479,0.037089,-1.01695
9.579069,0.043071,-1.068395
9.571889,0.048455,-1.037289
9.598809,0.030508,-1.073181
9.59163,0.087338,-1.03011
9.599407,0.067597,-1.057628
9.614362,0.105882,-0.921835
9.597612,0.07657,-1.101297
9.553344,0.075374,-1.071386
9.534801,0.075374,-1.082752
9.563514,0.055035,-1.08694
9.585648,0.031705,-1.141376
9.626326,0.043071,-1.144966
