X,Y,Z
-0.016341,0.010232,-0.01237
-0.014966,0.022602,-0.015119
-0.007789,0.02978,-0.013439
-0.00168,0.024282,-0.001985
0.012675,0.03146,-0.006414
0.016341,0.045509,-0.016035
0.017257,0.045662,-0.020006
0.015272,0.014966,-0.008094
0.004276,0.005498,-0.028711
-0.00504,-0.007636,-0.015882
-0.016799,0.000764,-0.018021
-0.012675,0.013897,-0.008399
-0.013897,0.027031,-0.018784
-0.008552,0.029322,-0.015119
-0.014966,0.020922,-0.037415
-0.011606,0.002291,-0.040775
-0.008552,0.010843,-0.051313
-0.007941,0.008858,-0.035583
-0.007025,-0.00504,-0.040012
-0.013592,-0.037721,-0.032987
-0.02978,-0.064752,-0.027489
-0.029016,-0.058032,-0.027489
-0.023976,-0.01909,-0.015577
0.005192,0.036957,-0.009468
0.015882,0.058338,-0.013286
0.020159,0.065057,-0.02978
0.013439,0.026267,-0.036652
-0.010385,-0.043677,-0.036346
-0.018631,-0.061239,-0.038943
-0.01573,-0.068264,-0.036652
-0.00168,-0.044899,-0.034667
0.00672,-0.025656,-0.030849
0.00672,-0.025351,-0.017104
0.007789,-0.000916,-0.022297
0.004276,0.016646,-0.018937
0.001985,0.029932,-0.016188
0.006414,0.03207,-0.016188
0.027184,0.04948,-0.012981
0.032681,0.037721,-0.009468
0.041386,0.032681,-0.008552
0.035888,0.007789,-0.005192
0.041692,-0.003665,-0.004276
0.031612,-0.022449,-0.00168
0.022602,-0.025198,0.004887
0.021686,-0.002749,0.016035
0.016188,0.036652,0.013744
0.021075,0.078496,0.003054
0.02306,0.079412,0.002443
0.00336,0.054825,0.004429
0.000458,0.025656,0.004429
-0.005803,0.021686,0.005345
0.002138,0.034972,0.002749
-0.000916,0.045815,-0.000916
-0.010079,0.008552,-0.004734
-0.025045,-0.01741,-0.003971
-0.03375,-0.031154,-0.00504
-0.037721,-0.010537,-0.003665
-0.0197,0.023366,-0.004734
-0.015119,0.041692,-0.00733
-0.015577,0.023213,-0.008094
-0.027947,-0.024587,-0.012065
-0.020006,-0.042455,-0.007483
-0.006872,-0.017257,-0.016188
0.014661,0.015577,-0.008705
0.028405,-0.001374,0.013439
0.022602,-0.023213,-0.000458
0.014813,-0.023213,-0.001222
0.001527,-0.02138,0.005498
-0.004123,-0.016799,0.004123
-0.012217,-0.009774,-0.013439
-0.022449,-0.029322,-0.019242
-0.029169,-0.034056,-0.020617
-0.01909,-0.019395,-0.029169
-0.004276,0.004734,-0.019548
0.001833,0.022602,-0.01573
0.010843,0.0197,-0.007483
0.023213,0.020922,-0.002443
0.036041,0.01405,0.001222
0.039706,-0.014355,0.006261
0.040623,-0.025504,0.002749
0.034514,-0.020311,0.001527
0.027031,-0.010996,-0.003818
0.020922,-0.007636,-0.000458
0.007789,-0.012065,-0.003818
-0.004429,-0.027184,-0.001527
-0.003054,-0.025962,-0.003818
-0.00336,-0.018631,0.000764
0.003665,-0.002596,0.001222
0.007636,-0.004734,0.005192
0.006567,-0.009163,0.005956
0.012828,-0.018784,0.00672
-0.001222,-0.001985,0.003818
0.007941,0.02306,0.001833
0.004887,0.031765,0.000305
0.010385,0.033598,-0.000764
0.018326,0.014966,0.002902
0.007789,-0.01909,0.008094
0.014813,-0.018021,0.005498
0.020617,-0.004734,0.004276
0.026267,0.01069,0.005956
0.023366,0.015882,0.003054
0.006567,-0.006261,-0.004123
-0.004734,-0.027489,-0.005498
-0.002749,-0.02642,-0.001374
0.012065,-0.010537,-0.000305
0.023671,0.015577,-0.001374
0.016646,0.021075,0.0
0.007636,0.010537,-0.004276
0.000458,0.005192,-0.005803
0.001069,-0.002291,-0.012828
-0.003665,-0.010385,-0.014203
-0.001527,-0.00336,-0.008705
-0.001222,0.00672,-0.006414
0.004123,0.013439,-0.007483
0.003512,0.009163,0.001222
0.008094,0.010232,-0.008552
0.014355,0.038179,-0.008399
0.017868,-0.015424,-0.004429
0.012523,-0.028711,-0.003207
0.002138,-0.015119,-0.009774
0.00168,-0.014661,-0.00733
-0.003971,-0.016952,-0.004123
-0.015424,-0.004276,-0.009621
-0.008399,0.002749,-0.006109
-0.013134,0.000458,-0.004581
-0.005192,0.009774,-0.008247
-0.002902,0.003971,-0.00901
-0.004276,0.00733,-0.007025
0.000153,0.013134,-0.002902
0.0,0.018784,-0.007483
-0.003054,0.009316,-0.00504
-0.006872,-0.004123,-0.007178
-0.011301,-0.006261,-0.010385
-0.003818,0.003512,-0.009163
0.002596,0.008858,-0.007483
-0.003207,0.011301,-0.005803
-0.006109,0.010537,-0.00504
0.00168,0.009316,-0.004734
0.00733,0.009163,-0.003054
0.019853,0.011454,-0.004581
0.025198,0.023518,-0.005192
0.019242,0.016493,-0.001374
0.006261,0.007025,-0.001527
-0.006872,-0.007483,-0.004734
-0.008399,-0.000305,-0.00504
0.000611,0.021228,-0.003818
0.022297,0.041844,0.004429
0.030238,0.041233,-0.000764
0.027336,0.025656,0.0
0.021686,0.025045,-0.002443
0.019395,0.025351,-0.001374
0.023213,0.022755,0.00168
0.0197,0.011759,0.001374
0.015272,0.011606,0.001985
0.014813,0.014355,0.003971
0.013744,0.025504,-0.002902
0.007178,0.033903,-0.004887
0.000305,0.023671,-0.004734
0.003665,0.007483,-0.005651
0.004276,0.004429,-0.007025
0.009927,0.010079,-0.003207
0.015272,0.016493,-0.001222
0.010079,0.020006,-0.001222
0.008705,0.008552,-0.001222
0.003512,0.00672,-0.000305
0.009774,0.018479,-0.004123
0.007789,0.025809,-0.005345
0.003971,0.008705,-0.002902
0.038026,-0.003971,-0.00336
-0.002749,-0.038637,-0.009163
0.001374,-0.007483,-0.003971
0.000153,0.003054,-0.005803
-0.001527,0.006109,-0.006261
0.001222,0.009927,-0.008858
0.000153,0.003207,-0.009316
0.00504,-0.003818,-0.005956
0.011148,-0.001374,-0.003818
0.006261,0.002443,-0.004276
0.002902,0.003512,-0.005345
-0.006261,-0.003207,-0.011454
-0.007636,-0.011912,-0.012981
-0.002291,-0.008705,-0.008858
0.009316,0.011606,-0.012523
0.003665,0.007483,-0.013286
-0.002596,-0.010232,-0.015882
-0.001985,-0.032529,-0.014203
0.004123,-0.027794,-0.005651
0.018173,0.003512,-0.007025
0.027336,0.020922,0.036957
0.027336,0.016493,-0.001833
0.01237,-0.003207,-0.003207
-0.038943,-0.018784,-0.01069
-0.010232,-0.027642,-0.008552
-0.008247,-0.016188,-0.011301
0.003207,0.003512,-0.011148
0.007178,0.017715,-0.011148
0.013134,0.016035,-0.007483
0.01069,0.0197,-0.007483
0.005956,0.009774,-0.004276
0.005651,-0.006109,-0.001374
0.009316,-0.003207,-0.002291
0.009621,-0.002443,-0.00504
0.008552,-0.000305,-0.003971
0.010537,0.007178,-0.006261
0.0,-0.000458,-0.00504
0.005192,0.017715,-0.004123
0.007941,0.020464,-0.008094
0.009468,0.014355,-0.004276
0.006567,0.015424,0.001222
0.007636,0.017257,0.000458
0.012523,0.00733,0.000153
0.013897,0.004429,0.00168
0.018021,0.004429,-0.004429
0.011912,0.007483,-0.006261
0.00672,0.016952,-0.004734
0.000611,0.033445,-0.00336
0.006109,0.033139,-0.004123
-0.00168,0.029169,-0.009621
-0.010385,0.027489,-0.005651
-0.023824,0.025809,-0.00168
-0.024435,0.030085,-0.010385
-0.024435,0.027184,-0.009468
-0.008705,0.015424,-0.00336
0.01237,0.028405,0.002749
0.022755,0.041386,-0.000153
0.016035,0.035736,-0.002902
0.004276,0.013286,-0.005345
-0.009927,-0.0197,-0.008552
-0.015577,-0.020922,-0.006261
-0.002291,0.01237,-0.001374
0.003971,0.033139,0.001374
-0.006109,0.036194,-0.007178
-0.005651,0.021533,-0.01069
-0.011454,-0.002443,-0.00733
-0.013592,-0.014661,-0.006261
-0.015272,-0.014813,-0.007789
-0.004581,0.003818,-0.002291
0.006109,0.028253,-0.005192
0.01573,0.022907,-0.00733
0.011759,0.010232,-0.010079
0.001527,-0.018479,-0.007941
-0.000611,-0.034361,-0.007025
0.012217,-0.016188,-0.004734
0.018784,0.000611,-0.004429
0.01741,-0.001527,0.000611
0.005192,-0.011301,-0.001069
0.003818,-0.010232,-0.002138
-0.003665,0.006109,-0.005956
-0.008094,0.020464,-0.003665
-0.006872,0.034361,-0.004734
-0.012675,0.022755,-0.00168
-0.010232,0.013897,-0.001069
-0.008552,0.003818,0.001833
-0.002291,-0.005192,-0.001374
0.010996,-0.003971,-0.002749
0.004887,-0.003512,-0.004123
0.008399,0.005345,-0.002596
0.009927,0.009163,-0.002291
0.021991,0.005192,-0.000305
0.023213,0.011912,-0.001527
0.022449,0.019548,0.000305
0.005651,0.022602,0.000458
-0.001069,0.008094,-0.002596
-0.00504,-0.005803,0.0
0.001374,-0.003512,-0.001833
0.016493,0.011301,-0.005498
0.020464,0.014203,-0.008705
0.006261,0.002443,-0.007636
-0.003512,-0.02306,-0.009163
0.001222,-0.031001,-0.004734
0.016646,-0.001985,-0.007789
0.028558,0.023213,-0.005651
0.02642,0.022602,-0.004887
0.020617,0.000764,-0.008552
0.006261,-0.007178,-0.011454
0.004581,-0.00504,-0.008858
-0.001069,0.009163,-0.011759
0.002902,0.02138,-0.006414
0.006872,0.026573,-0.006109
0.001222,0.01237,-0.00336
0.004734,-0.006261,-0.007178
-0.003512,-0.006567,-0.015272
0.00168,-0.009163,-0.010232
-0.000916,0.000764,-0.00901
0.009927,0.017868,-0.00901
0.015272,0.021686,-0.00901
0.012675,0.010232,-0.003665
0.012675,-0.007483,-0.004276
0.00504,-0.00504,-0.008552
0.004887,-0.00672,-0.011301
0.002902,-0.008552,-0.007025
0.004123,-0.016799,-0.005192
0.010843,-0.003665,-0.007483
0.012675,-0.000153,-0.002291
0.012065,0.001374,-0.005956
0.00733,-0.012828,-0.010537
0.001374,-0.020006,-0.007789
0.008552,-0.017868,-0.006109
0.020922,-0.018173,-0.006872
0.02474,-0.016493,0.000458
0.029322,-0.00901,-0.006567
0.021991,-0.016035,-0.004734
0.01405,-0.023824,-0.005956
0.004123,-0.033903,-0.004581
0.002749,-0.026267,-0.002291
0.007178,-0.012217,-0.003207
0.010385,0.018173,-0.004887
0.011606,0.036499,-0.00168
0.001069,0.035277,-0.009316
-0.001527,0.010385,-0.010232
-0.005956,-0.016799,-0.004581
0.005498,-0.025962,-0.002749
0.018937,-0.004734,-0.001833
0.015882,0.016188,-0.00336
0.017104,0.02306,-0.001222
0.01741,0.00672,0.000458
0.009163,0.009163,-0.005803
-0.005956,0.006567,-0.010996
-0.002749,0.011454,-0.005803
-0.003207,0.01405,-0.006109
0.008399,0.017104,-0.003818
0.009774,0.006261,-0.008399
0.004123,-0.005192,-0.005956
0.009621,-0.01909,-0.008858
0.010385,-0.018784,-0.005192
0.01573,-0.010996,-0.008552
0.014355,-0.001833,-0.008399
0.009163,0.00168,-0.00504
0.006109,0.004276,-0.006109
0.003207,0.013744,-0.00672
0.004734,0.014355,-0.002902
0.001833,0.010537,-0.003054
-0.00168,0.004734,-0.005651
0.001985,-0.011912,-0.004429
-0.003971,-0.011454,-0.010843
0.00672,-0.008094,-0.007636
0.010079,-0.003512,-0.004123
0.005956,0.004123,-0.004581
0.008399,0.00733,-0.00336
0.002291,0.003512,-0.006414
0.000458,0.008705,-0.004429
0.000458,0.001833,-0.004581
-0.001222,-0.010843,-0.000153
-0.010385,-0.005345,-0.007941
-0.012981,-0.013744,-0.004887
-0.015119,-0.012828,-0.008858
-0.00901,-0.00733,-0.004734
0.008552,0.014966,-0.00168
0.016952,0.029016,0.00336
0.009316,0.013744,-0.001222
-0.002138,-0.013286,-0.003054
-0.015272,-0.042302,-0.001527
-0.016188,-0.030543,-0.001833
-0.009621,-0.013897,-0.00504
0.035736,0.005498,-0.003512
0.000458,0.003818,-0.008094
0.000764,0.002138,-0.00504
-0.007483,0.001374,-0.004276
-0.008247,-0.001374,-0.000305
-0.012217,-0.004581,0.00336
-0.015424,-0.005498,0.00336
-0.020617,0.006567,0.002443
-0.011606,0.01237,-0.002291
-0.01741,0.016799,-0.005651
-0.011912,0.026573,-0.006414
-0.008247,0.017562,-0.00336
0.010079,0.001527,0.004581
0.018784,-0.00504,0.003665
0.031612,-0.006109,0.00504
0.028253,-0.003818,0.002902
0.017868,0.001985,-0.001374
0.007483,0.007483,-0.001069
-0.004123,0.009774,-0.002749
0.002138,0.011912,-0.001985
0.002902,0.007178,0.03879
0.010385,0.003054,0.004123
0.016646,-0.00504,0.003665
0.023824,-0.00336,0.00336
0.024282,0.009468,-0.000764
0.034361,0.01069,0.001833
0.026725,0.009927,-0.001985
0.021228,0.00901,-0.001527
0.001833,0.003207,0.0
-0.000458,0.005803,0.001833
0.006872,0.001374,0.001222
0.009316,-0.003665,0.002138
0.004429,-0.011912,0.003665
0.015882,-0.007789,0.001833
0.008552,0.010996,0.000764
0.007789,0.024282,-0.00336
-0.000611,0.022907,-0.004581
-0.010232,-0.006109,-0.007025
-0.009774,-0.034361,-0.003207
-0.002902,-0.031765,-0.000764
0.010232,0.001833,0.002138
0.015272,0.029322,0.00672
0.008399,0.037263,0.005192
-0.006872,0.019548,-0.038637
-0.013592,-0.011759,-0.008552
-0.028711,-0.029016,-0.015577
-0.023671,-0.018631,-0.01573
-0.018784,-0.011301,-0.017257
-0.022144,-0.006109,-0.010843
-0.019395,-0.006261,-0.011912
-0.011454,-0.007483,-0.014203
-0.006872,-0.005803,-0.016646
0.002138,-0.013592,-0.010079
0.013744,-0.023976,-0.009468
0.003512,-0.001069,-0.00733
0.015882,0.007941,-0.00901
0.019242,0.000305,-0.009621
0.019548,0.001833,-0.009163
0.018326,0.005651,-0.013134
0.024435,0.004123,-0.010996
0.027031,0.004887,-0.008094
0.02474,-0.004581,-0.005192
0.020922,-0.007941,-0.004429
0.012675,-0.01405,-0.007178
0.009774,-0.001527,-0.005956
0.020159,0.007941,-0.008247
0.023213,0.022449,-0.008552
0.029474,0.024587,-0.004123
0.031307,0.017257,-0.001985
0.019395,0.011148,-0.002291
0.017715,0.003971,-0.004276
0.012981,0.004429,-0.009621
0.010843,-0.012217,-0.007025
0.004429,-0.027184,-0.004123
0.008705,-0.020006,-0.002138
0.009468,0.017257,-0.00168
0.007789,0.02474,-0.002596
-0.011912,0.009621,-0.003054
-0.022297,-0.017562,-0.003207
-0.021228,-0.001833,-0.003207
-0.004887,0.026878,0.002902
0.00672,0.045357,0.006109
0.009774,0.035888,0.005192
0.002902,0.016952,0.004887
-0.004734,-0.014813,0.005651
-0.016646,-0.023976,0.003054
-0.016188,-0.013744,0.002902
-0.021075,0.001527,0.003971
-0.01573,0.017868,0.001374
-0.016035,0.024282,-0.000153
-0.013744,0.035736,-0.000458
-0.007941,0.025198,-0.001985
-0.009621,-0.001527,0.006261
-0.007178,-0.011606,0.002138
0.001985,-0.010843,0.004429
0.000458,-0.007025,0.003207
0.00672,0.009927,-0.003512
0.009316,0.007025,-0.005192
0.000153,-0.005498,-0.007636
-0.001527,-0.018784,-0.008247
0.003054,-0.015272,-0.007636
0.00336,-0.006567,-0.008552
0.003971,-0.000458,-0.004581
0.01405,0.019242,-0.003818
0.0197,0.020769,-0.002138
0.011912,0.026725,-0.005651
0.008247,0.014203,-0.004887
0.005345,0.008858,-0.009316
0.005956,0.016952,-0.005345
0.015882,0.014355,-0.003207
0.013134,0.020922,-0.002138
0.007483,0.01909,-0.000305
0.010385,0.012065,0.0
0.002138,0.006567,-0.003207
-0.004581,0.020922,-0.006109
0.016188,0.035583,-0.004123
0.015424,0.036194,-0.005956
-0.002596,0.014355,-0.007025
-0.014355,0.004734,-0.01237
-0.010079,-0.006261,-0.01069
-0.001985,0.007941,-0.007483
0.013439,0.036652,-0.007941
0.023824,0.077274,-0.00336
0.016952,0.029169,-0.00336
0.004429,0.013286,-0.003818
-0.003818,0.005498,-0.008705
-0.013134,-0.005956,-0.011148
-0.004276,-0.003971,-0.011912
0.008705,0.015882,-0.009468
0.026573,0.025809,-0.00336
0.033445,0.02978,-0.004734
0.035736,0.018021,-0.001985
0.026267,0.01069,-0.005803
0.026267,0.007483,-0.006414
0.029474,0.003054,-0.003054
0.028863,0.004429,-0.004887
0.013286,0.002291,-0.002902
-0.00168,0.005192,-0.011454
-0.002749,0.013897,-0.018937
-0.000305,0.023518,-0.020769
-0.003665,0.009621,-0.016799
0.005345,-0.009163,-0.014355
0.006567,-0.010843,-0.008094
0.015882,-0.004276,-0.008399
0.020006,0.008399,-0.012523
0.0197,0.007483,-0.011759
0.024282,0.003207,-0.008247
0.018479,0.005956,-0.01069
0.015272,0.00168,-0.01069
0.009621,-0.011454,-0.014661
0.004734,-0.010537,-0.014355
0.004887,-0.027489,-0.01405
-0.000305,-0.042302,-0.009927
0.008552,-0.01909,-0.012828
0.009316,0.008094,-0.00733
0.012981,0.0281,-0.008094
0.005956,0.015424,-0.011912
-0.007941,-0.01741,-0.010079
-0.011301,-0.029016,-0.012217
0.000305,-0.002138,-0.013897
0.016341,0.019548,-0.008094
0.018937,0.025351,-0.00504
0.023671,0.013897,-0.003665
0.021228,0.005651,-0.008858
0.019548,-0.003818,-0.008705
0.012523,-0.012523,-0.008399
0.009774,-0.015577,-0.009621
0.00733,-0.010996,-0.012065
0.011912,-0.000611,-0.008705
0.012981,0.007789,-0.002596
0.003665,0.019853,-0.00672
0.00168,0.02138,-0.005498
0.010385,0.022907,-0.002138
0.009163,0.013439,-0.00336
0.006567,0.009621,-0.004429
-0.001069,-0.005498,-0.007483
0.000458,-0.017868,-0.004887
-0.004276,-0.009774,-0.009774
-0.004581,0.009927,-0.001069
0.002902,0.033139,-0.005192
-0.008399,0.043524,-0.014355
-0.012065,0.03146,-0.016952
-0.016188,-0.009927,-0.019395
-0.016799,-0.044899,-0.015882
-0.001985,-0.048564,-0.01069
0.020006,-0.01741,-0.009468
0.039248,0.009927,-0.005956
0.041386,0.011912,-0.001222
0.038179,0.00733,-0.00336
0.025504,-0.004429,-0.007941
0.011148,-0.017104,-0.011912
0.006567,-0.013439,-0.015577
0.009927,0.004123,-0.015882
0.011301,0.023671,-0.015272
0.005345,0.034361,-0.027031
-0.010537,0.012675,-0.027184
-0.031307,-0.029932,-0.025198
-0.033598,-0.047037,-0.023824
-0.021838,-0.030696,-0.018021
0.000305,0.004123,-0.012523
0.015882,0.015882,-0.003971
0.012675,0.0197,-0.00504
0.006872,0.016952,-0.003818
-0.008858,0.017562,-0.01069
-0.0197,0.025351,-0.006414
-0.022449,0.042761,-0.013744
-0.014966,0.036652,-0.010843
-0.019242,0.024129,-0.010843
-0.016341,0.010996,-0.014661
-0.017868,0.014355,-0.017715
-0.009163,0.0,-0.018937
-0.000764,-0.012217,-0.016799
0.014813,-0.014355,-0.014966
0.030696,-0.005651,-0.010079
0.04047,0.003054,-0.008399
0.052993,0.004429,-0.009163
0.049938,0.005345,-0.010843
0.042455,0.001833,-0.011912
0.041692,0.004734,-0.014661
0.037415,0.000305,-0.017562
0.039706,0.002596,-0.015424
0.039095,0.009163,-0.013134
0.043982,0.005956,-0.012217
0.036957,0.001527,-0.00336
0.036805,0.009468,-0.005345
0.036346,0.028558,-0.003665
0.036346,0.035736,-0.005192
0.025809,0.023213,-0.004123
0.011759,0.007483,-0.004887
-0.00168,0.004581,-0.005651
-0.001374,-0.003971,-0.010079
-0.002902,-0.000611,-0.009316
0.01069,0.008399,-0.009621
0.014203,0.021991,-0.007789
0.015272,0.023518,-0.009316
0.008399,0.009163,-0.00733
-0.007178,-0.022297,-0.013134
-0.012217,-0.021991,-0.007178
-0.005345,0.003512,-0.005192
-0.001374,0.039401,-0.003054
-0.006567,0.045815,-0.002902
-0.016646,0.036346,0.000305
-0.031918,0.027794,0.000153
-0.045051,0.022602,-0.003971
-0.051618,0.029627,-0.006261
-0.051465,0.027031,-0.006261
-0.042913,0.029169,-0.012523
-0.027947,0.020159,-0.012217
-0.01405,0.011454,-0.01069
0.003971,0.007483,-0.008094
0.022602,0.001527,-0.001985
0.042913,0.006414,0.000458
0.051924,0.022907,-0.000153
0.060934,0.019242,-0.004276
0.066737,0.023976,-0.004429
0.057421,0.023976,-0.010537
0.049022,0.012065,-0.007025
0.041386,-0.009468,-0.005345
0.036957,-0.00336,-0.006261
0.031307,0.007483,-0.007941
0.034208,0.011912,-0.007941
0.037721,0.013286,-0.004276
0.031307,0.004123,-0.005803
0.032223,0.011606,-0.006261
0.038332,0.009468,-0.001069
0.038943,0.008552,-0.004276
0.041692,0.016952,-0.004429
0.046884,0.020159,-0.005192
0.064752,0.03711,-0.003207
0.06689,0.04383,-0.003512
0.063377,0.033445,-0.00168
0.068111,0.016341,0.0
0.050091,-0.00733,-0.00336
0.037263,-0.016035,0.00168
0.032223,-0.014203,-0.000611
0.014203,-0.009468,-0.004429
-0.00168,0.001833,-0.004276
-0.005498,0.025198,-0.003818
-0.004734,0.059559,-0.001069
-0.008858,0.06689,0.003818
-0.012523,0.055131,0.00168
-0.016188,0.018937,0.006567
-0.018173,0.011454,0.005956
-0.022297,0.023518,0.014813
-0.018784,0.025198,0.009316
-0.023824,0.034056,0.010996
-0.010996,0.031307,0.009774
-0.014661,0.044746,0.0
-0.016799,0.030696,0.002596
-0.021228,0.023213,0.000611
-0.022602,0.015577,0.001374
-0.01237,0.027489,0.008552
-0.007941,0.032376,0.002443
0.005803,0.034208,0.003054
0.003971,0.024435,-0.004734
-0.003512,0.020006,-0.006261
-0.005651,0.01405,-0.009316
-0.020311,0.015577,-0.022297
-0.010843,0.019853,-0.009927
0.002596,0.047953,-0.009468
0.01069,0.040928,-0.004429
0.01237,0.024129,0.038637
0.012523,0.003054,-0.004123
0.008858,-0.022297,-0.008247
0.0,-0.016799,-0.00901
0.007483,-0.011606,-0.005345
0.016188,0.021533,-0.00733
0.014813,0.041539,-0.006109
0.013286,0.03879,-0.004581
0.013592,0.033445,-0.002138
0.010079,0.029322,-0.006567
0.006109,0.021686,-0.002902
0.000305,0.021991,-0.00168
0.012981,0.038485,-0.00504
0.019853,0.042761,0.0
0.02138,0.044746,0.00336
0.003818,0.027336,0.003054
-0.022755,-0.00504,0.002291
-0.029169,-0.019853,0.007178
-0.024435,0.016493,-0.002902
-0.006872,0.040775,0.005803
-0.001527,0.055283,0.004123
-0.002138,0.029322,0.003665
-0.014661,-0.003665,0.009621
-0.023976,-0.020769,0.008247
-0.027336,-0.01069,0.005651
-0.024435,0.00168,0.007178
-0.025656,0.002749,0.009316
-0.008399,0.008094,0.002443
-0.000764,-0.000764,0.006109
0.003971,-0.00733,0.004581
0.015882,-0.014813,0.005498
0.030696,-0.009621,0.000305
0.041233,-0.00504,0.006261
0.047495,-0.008552,0.006109
0.045662,-0.0197,0.006567
0.048564,-0.02306,0.002902
0.038026,-0.023824,0.005803
0.042761,-0.01741,0.001374
0.039706,0.000611,0.002902
0.046731,0.007483,0.003818
0.049327,0.005956,0.000764
0.043371,-0.001527,-0.001527
0.026114,-0.002902,-0.008094
0.016646,-0.02474,-0.011606
-0.001374,-0.035736,-0.004429
-0.002749,-0.022602,-0.009927
-0.001069,-0.00504,-0.005803
-0.005651,0.018937,-0.000916
0.001527,0.044746,-0.000153
0.004429,0.050396,0.002749
-0.002596,0.054367,0.002596
-0.006414,0.038026,-0.003971
-0.005956,0.026573,-0.003054
0.006872,0.025351,0.002749
0.021686,0.034667,0.005956
0.038179,0.042302,0.00504
0.03375,0.032223,0.00504
0.011759,0.005345,0.000916
0.008705,-0.020922,-0.002596
0.008552,-0.00901,-0.002902
0.025045,0.025351,0.003512
0.029932,0.046273,0.009621
0.032376,0.040928,0.00901
0.031765,0.039706,0.001527
0.033139,0.03146,-0.003971
0.032681,0.027336,-0.000458
0.03375,0.015119,0.000305
0.04383,0.006414,0.007178
0.044746,0.017104,0.002291
0.055741,0.029474,0.000916
0.056658,0.039401,0.003665
0.059101,0.036805,-0.003818
0.047189,0.033598,-0.005956
0.036499,0.016799,-0.003207
0.032987,0.012675,-0.00504
0.031612,-0.008552,-0.000305
0.033292,-0.004123,-0.00504
0.035125,-0.010079,-0.002749
0.031307,-0.000611,-0.005192
0.020769,0.001833,-0.009316
0.013744,-0.008247,-0.006109
0.007025,-0.006414,-0.014355
0.006109,-0.01741,-0.018784
0.006414,-0.025656,-0.014355
0.005192,-0.019395,-0.014966
0.010385,-0.012217,-0.007025
0.019853,-0.007636,-0.000916
0.01573,-0.003054,0.003054
0.010843,-0.005651,0.001374
-0.002291,-0.007636,-0.004887
-0.009927,-0.007941,-0.007789
-0.020311,0.001069,-0.007636
-0.021838,0.005803,-0.010385
-0.027031,0.008705,-0.005651
-0.027336,0.004123,-0.007636
-0.024129,0.011759,-0.006872
-0.014203,0.01237,-0.010843
-0.015119,-0.001985,-0.007483
-0.022907,-0.030391,-0.011148
-0.018326,-0.052229,-0.02306
-0.012217,-0.044288,-0.020159
0.007483,-0.011912,-0.013134
0.028405,0.010232,-0.011912
0.031307,0.020617,-0.011148
0.025809,0.01573,-0.012981
0.013286,0.004734,-0.009774
-0.006414,-0.003818,-0.014508
-0.011759,-0.004276,-0.01573
-0.020159,-0.005498,-0.018021
-0.01909,-0.009774,-0.022602
-0.017868,-0.022755,-0.014813
-0.018479,-0.027489,-0.01741
-0.018326,-0.029169,-0.023518
-0.019548,-0.027336,-0.018021
0.000153,-0.001527,-0.013134
0.01405,0.005803,-0.011301
0.023671,0.004887,-0.006109
0.03375,0.002138,-0.009163
0.033598,-0.009316,-0.013744
0.024282,-0.017715,-0.014355
0.021686,-0.01069,-0.021838
0.015424,-0.013286,-0.014813
0.005803,-0.003818,-0.017868
0.005956,-0.015119,-0.015119
0.004887,-0.025809,-0.017868
0.003054,-0.037874,-0.021533
0.001527,-0.030696,-0.024282
-0.00336,-0.011759,-0.015272
0.002138,0.001374,-0.007178
-0.003512,0.018326,-0.012523
-0.002443,0.011912,-0.01069
-0.005345,0.002902,-0.013592
-0.000305,-0.004581,-0.015577
-0.005651,-0.007636,-0.017868
-0.006872,0.000458,-0.01405
-0.003818,0.001374,-0.004887
0.007789,0.019242,-0.003207
0.016035,0.037874,-0.002443
0.008094,0.023671,-0.005651
-0.009927,-0.007941,-0.010996
-0.022602,-0.048869,-0.012217
-0.025809,-0.04612,-0.01237
-0.013897,-0.016493,-0.008247
0.001833,0.020922,-0.006109
0.008552,0.032223,-0.008705
0.00672,0.018479,-0.002291
-0.002291,0.038332,-0.00901
-0.008247,-0.015577,-0.00901
-0.00733,-0.019548,-0.010843
-0.000764,-0.01069,-0.013439
0.004581,0.001069,-0.011912
0.01237,0.004887,-0.011606
0.022144,0.011148,-0.011912
0.024587,0.007789,-0.008399
0.024587,0.009927,-0.008399
0.030849,-0.001069,-0.00672
0.03207,-0.006261,-0.007636
0.033903,-0.021686,-0.002596
0.030391,-0.024587,-0.000153
0.027947,-0.018937,-0.005498
0.021838,0.002902,-0.010232
0.009163,0.018631,-0.005345
-0.001222,0.017562,-0.006414
-0.011301,0.013439,-0.009927
-0.008705,0.010537,-0.007178
-0.00504,-0.001985,-0.008399
-0.00168,0.001222,-0.003054
0.00504,0.006261,-0.004887
0.007483,0.006261,-0.001222
0.003818,0.003054,0.000611
-0.005192,0.006109,-0.001833
-0.009621,0.000153,-0.005498
-0.014813,-0.014203,-0.00504
-0.008247,-0.018784,-0.002749
-0.008858,-0.013592,-0.003665
-0.003512,-0.009468,-0.003512
-0.006109,-0.011148,-0.005498
0.005345,-0.002902,-0.004887
0.014813,0.01237,-0.00733
0.018479,0.012675,-0.00504
0.011912,-0.000764,-0.007636
0.002596,-0.023518,-0.008399
-0.002749,-0.048106,-0.00504
-0.005956,-0.028405,-0.005803
0.011759,0.014203,-0.004276
0.008094,0.027489,-0.006109
0.006414,0.028253,-0.004276
0.004734,0.022144,-0.010385
-0.000305,0.017868,-0.012065
0.004429,0.00504,-0.007483
