X,Y,Z
0.616821,0.53863,0.317497
0.628275,0.447611,0.388205
0.475711,0.189063,0.36881
0.126602,-0.273973,0.266795
-0.319177,-0.696539,0.026114
-0.733955,-0.910342,-0.233351
-1.044121,-0.967763,-0.443488
-1.25655,-0.764345,-0.56276
-1.298852,-0.336281,-0.564134
-1.232879,0.045662,-0.443641
-1.08001,0.283136,-0.288023
-0.860404,0.506713,-0.152258
-0.564898,0.528704,-0.001222
-0.349873,0.407753,0.10965
-0.177915,0.192881,0.156534
-0.057269,-0.019395,0.135765
-0.011301,-0.117744,0.082314
-0.021533,-0.216704,0.03146
-0.099724,-0.314596,-0.007789
-0.246484,-0.316428,-0.027031
-0.367435,-0.291688,-0.050091
-0.443794,-0.196546,-0.07025
-0.487012,-0.057574,-0.059407
-0.472199,0.090713,-0.019548
-0.405309,0.251218,0.010079
-0.320857,0.434936,0.027031
-0.226936,0.541532,0.043677
-0.135154,0.532064,0.062614
-0.041997,0.441197,0.045815
0.04444,0.313221,0.013286
0.139888,0.155771,-0.021533
0.264505,0.024129,-0.034208
0.392328,-0.061239,-0.017257
0.479224,-0.075747,-0.011606
0.446543,-0.061697,-0.076053
0.268628,-0.026573,-0.083689
0.062308,0.096059,-0.152716
-0.118355,0.271224,-0.208458
-0.205098,0.505949,-0.228311
-0.138666,0.55039,-0.207694
0.014355,0.104611,-0.238237
0.226936,-0.828028,-0.3036
0.454026,-1.368796,-0.416763
0.727082,-1.32008,-0.337808
0.949285,-0.961502,-0.223424
0.932638,-0.413861,-0.191506
0.793056,-0.014661,-0.062156
0.667676,0.421039,0.072082
0.636216,0.72357,0.158214
0.610865,1.000292,0.217468
0.59147,1.135751,0.200975
0.583071,0.833526,0.162643
0.528704,0.185245,0.039554
0.443488,-0.527482,-0.123089
0.421039,-1.08398,-0.25412
0.423482,-1.271363,-0.31597
0.452804,-1.342529,-0.278402
0.483194,-0.983035,-0.159436
0.583987,-0.401644,-0.003665
0.698372,0.081856,0.118508
0.732886,0.446543,0.200364
0.708604,0.632398,0.244957
0.610865,0.691041,0.257022
0.444099,0.559094,0.231212
0.22266,0.295353,0.162948
0.024893,-0.028558,0.044899
-0.083689,-0.245873,-0.004887
-0.14447,-0.38118,-0.096059
-0.167072,-0.4357,-0.163712
-0.117133,-0.399353,-0.196088
-0.031154,-0.292604,-0.170279
0.061697,-0.17089,-0.090103
0.17318,0.002138,0.0
0.290925,0.141415,0.06185
0.369268,0.200058,0.085674
0.383318,0.164017,0.09896
0.349262,0.083841,0.106596
0.274126,-0.02474,0.129198
0.225867,-0.134543,0.131641
0.208,-0.249233,0.131183
0.187688,-0.338572,0.151036
0.191506,-0.359342,0.176387
0.204334,-0.273668,0.213803
0.210596,-0.083536,0.265574
0.200517,0.101556,0.331089
0.155007,0.280998,0.408363
0.100029,0.437227,0.463341
0.021075,0.499382,0.52794
-0.041233,0.590554,0.549931
-0.145997,0.592539,0.500299
-0.181427,0.413403,0.425315
-0.246179,0.322079,0.352164
-0.237168,0.509614,0.293826
-0.129656,0.715323,0.21701
0.062156,0.760222,0.173028
0.255189,0.731969,0.133169
0.531605,0.656069,0.079718
0.853837,0.617737,0.058796
1.09238,0.658971,0.077122
1.211498,0.554207,0.091935
1.13285,0.307571,0.081551
1.009455,0.032223,0.018021
0.796721,-0.290008,-0.117897
0.534202,-0.656527,-0.31093
0.328035,-0.824515,-0.492968
0.242208,-0.646448,-0.591928
0.250302,-0.187077,-0.618654
0.301004,0.264047,-0.582613
0.393092,0.586583,-0.52794
0.53298,0.766483,-0.445168
0.737162,0.721737,-0.364839
0.9389,0.544434,-0.313374
1.076345,0.290925,-0.29856
1.216233,0.071471,-0.318566
1.341613,-0.104,-0.372933
1.437824,-0.208305,-0.430507
1.521818,-0.241903,-0.470824
1.581377,-0.25748,-0.497702
1.624443,-0.246942,-0.513279
1.676825,-0.232434,-0.505033
1.746006,-0.23839,-0.487929
1.820684,-0.239765,-0.465021
1.897958,-0.216094,-0.449902
1.966986,-0.205251,-0.440587
2.00486,-0.200669,-0.426231
2.035098,-0.231212,-0.428064
2.050827,-0.287565,-0.433256
2.038305,-0.342085,-0.452804
2.010357,-0.385609,-0.465785
2.030058,-0.434783,-0.4751
2.10947,-0.491746,-0.463494
2.176971,-0.469908,-0.437838
2.223549,-0.383623,-0.392175
2.167044,-0.232434,-0.356593
2.078011,-0.213803,-0.338114
1.947744,-0.209832,-0.366366
1.748144,-0.166919,-0.397826
1.584584,-0.071471,-0.410501
1.487151,0.166308,-0.399811
1.483333,0.405767,-0.362854
1.560761,0.581849,-0.350637
1.683545,0.389732,-0.384692
1.831679,-0.082161,-0.479071
2.076331,-0.654695,-0.6072
2.263867,-0.727693,-0.64263
2.407267,-0.57513,-0.626137
2.498744,-0.516028,-0.658513
2.520888,-0.578031,-0.687681
2.434298,-0.682642,-0.613614
2.330909,-0.785267,-0.479835
2.330451,-0.737467,-0.325744
2.473852,-0.592234,-0.189521
2.593581,-0.327882,-0.148288
2.627789,-0.08323,-0.143553
2.556624,0.05116,-0.174555
2.439337,-0.04383,-0.267712
2.30846,-0.383929,-0.266948
2.153911,-0.617127,-0.261603
1.989283,-0.686002,-0.236252
1.851074,-0.606589,-0.181122
1.688737,-0.403935,-0.14279
1.585043,-0.129809,-0.131031
1.506088,0.144164,-0.115912
1.402088,0.371559,-0.077733
1.256855,0.522443,-0.063225
1.147205,0.547335,-0.053603
1.092227,0.5032,-0.070097
1.051146,0.36377,-0.107207
1.113302,0.119424,-0.161116
1.221883,-0.070555,-0.239306
1.350165,-0.198226,-0.294437
1.444696,-0.33506,-0.298866
1.492344,-0.479682,-0.275653
1.546405,-0.562149,-0.260381
1.613142,-0.573908,-0.217163
1.674992,-0.434783,-0.134543
1.727985,-0.200517,-0.057727
1.736232,0.004581,0.003818
1.694235,0.080023,0.03543
1.603827,0.108887,0.039859
1.488526,0.045968,0.024893
1.396743,-0.052993,0.019548
1.318247,-0.16753,0.021533
1.255786,-0.218232,0.021838
1.199434,-0.199142,0.02474
1.160644,-0.195935,0.036194
1.123687,-0.221439,0.057727
1.066723,-0.216094,0.067195
0.978606,-0.223424,0.105374
0.857044,-0.214872,0.152411
0.733038,-0.147219,0.186314
0.619723,-0.004276,0.214261
0.512363,0.069639,0.233961
0.454331,-0.010537,0.243124
0.420581,0.107207,0.265421
0.434936,0.416152,0.301615
0.423635,0.712574,0.32101
0.375224,0.81184,0.270002
0.284816,0.674701,0.195477
0.195171,0.514654,0.106291
0.160505,0.356593,0.004887
0.198837,0.270461,-0.028711
0.367588,0.219453,-0.084299
0.642019,0.277333,-0.109803
0.929126,0.36041,-0.094073
1.094976,0.372475,-0.04948
1.092685,0.17654,-0.002596
0.98273,-0.168293,-0.003818
0.818865,-0.447917,-0.060628
0.619417,-0.502589,-0.15684
0.463341,-0.377209,-0.271988
0.345597,-0.14844,-0.384387
0.272293,0.1321,-0.442266
0.265421,0.312152,-0.435394
0.290314,0.390801,-0.364687
0.366214,0.388358,-0.244804
0.485027,0.312152,-0.154396
0.609338,0.225409,-0.093768
0.696234,0.138972,-0.060323
0.728609,0.099113,-0.06521
0.726013,0.052076,-0.089644
0.690125,-0.011912,-0.133321
0.640187,-0.070555,-0.166155
0.576504,-0.09331,-0.189368
0.513738,-0.130725,-0.202807
0.463189,-0.125075,-0.190895
0.41661,-0.050549,-0.164017
0.382554,-0.017257,-0.142484
0.407753,0.035736,-0.135459
0.464716,0.092699,-0.116828
0.515418,0.12706,-0.101098
0.551306,0.144622,-0.10064
0.564898,0.127976,-0.10064
0.556193,0.081245,-0.11133
0.560774,0.001374,-0.141873
0.59483,-0.125686,-0.179136
0.642325,-0.214872,-0.204945
0.71456,-0.220217,-0.233045
0.780533,-0.23503,-0.255342
0.771217,-0.233656,-0.25916
0.70051,-0.128893,-0.280693
0.58582,0.0478,-0.271377
0.428522,0.298102,-0.260076
0.320704,0.442877,-0.216552
0.304058,0.366214,-0.25977
0.322842,-0.117592,-0.34407
0.427758,-0.642477,-0.434478
0.623235,-0.701731,-0.41325
0.909884,-0.548252,-0.366825
0.998459,-0.419664,-0.369573
0.95463,-0.417832,-0.323148
0.935387,-0.140194,-0.191354
1.017091,0.369115,-0.041386
1.059698,0.724944,0.114079
1.042289,1.011135,0.14615
1.012509,0.888198,0.116981
0.957379,0.341016,0.031612
0.854753,-0.418595,-0.154243
0.743118,-0.952186,-0.343764
0.658665,-1.275487,-0.464868
0.613156,-1.31168,-0.490678
0.651182,-1.04687,-0.352469
0.746783,-0.553902,-0.155465
0.83154,-0.036041,0.030238
0.883464,0.359647,0.144622
0.85063,0.547488,0.1996
0.7393,0.622777,0.217773
0.547335,0.517708,0.179442
0.327271,0.279776,0.109192
0.164475,-0.043982,0.009163
0.070097,-0.299782,-0.091782
0.062156,-0.454636,-0.206014
0.072388,-0.511141,-0.280845
0.094684,-0.541227,-0.278096
0.117592,-0.498924,-0.215177
0.169515,-0.348193,-0.10064
0.24908,-0.118508,0.001527
0.331089,0.124311,0.097433
0.375988,0.275806,0.154091
0.367741,0.296728,0.164475
0.30696,0.215177,0.157145
0.214414,0.102473,0.139277
0.112246,-0.021228,0.12538
0.047647,-0.112552,0.132558
-0.001833,-0.181274,0.149815
-0.055894,-0.214566,0.16921
-0.083383,-0.149204,0.18723
-0.075136,0.032681,0.212734
-0.098044,0.175624,0.258243
-0.171806,0.294895,0.316428
-0.265116,0.391106,0.366977
-0.358578,0.535118,0.413098
-0.452651,0.625221,0.417374
-0.521679,0.503353,0.369115
-0.622624,0.223882,0.337961
-0.669814,0.176082,0.318719
-0.729984,0.367588,0.249997
-0.725097,0.564592,0.164017
-0.590707,0.575893,0.087965
-0.366977,0.401491,0.004887
-0.078343,0.27718,-0.056352
0.240834,0.438601,-0.008247
0.586736,0.59147,0.086132
0.742659,0.517861,0.193492
0.713338,0.188299,0.263741
0.484416,-0.20968,0.178831
0.147219,-0.571464,0.063072
-0.256411,-0.793972,-0.115759
-0.573602,-0.816269,-0.314443
-0.771523,-0.670577,-0.450971
-0.824515,-0.33002,-0.498924
-0.749837,0.02642,-0.448375
-0.667523,0.323453,-0.358883
-0.578489,0.471283,-0.204029
-0.436005,0.510225,-0.069028
-0.252135,0.473268,0.00901
-0.092241,0.291383,0.071929
0.032681,0.06918,0.066126
0.097738,-0.098197,0.011148
0.130267,-0.27886,-0.035583
0.076358,-0.397826,-0.080329
-0.012675,-0.453262,-0.088117
-0.103084,-0.472199,-0.087965
-0.183718,-0.427453,-0.095753
-0.257938,-0.308334,-0.100182
-0.329867,-0.173486,-0.127365
-0.375377,-0.014203,-0.149662
-0.4076,0.168141,-0.179136
-0.397215,0.272751,-0.176693
-0.332005,0.315817,-0.168293
-0.21533,0.314596,-0.165239
-0.088575,0.231823,-0.186314
0.026114,0.092088,-0.200211
0.154549,-0.069639,-0.206167
0.286649,-0.167072,-0.193492
0.406073,-0.151189,-0.161268
0.435089,-0.108123,-0.112705
0.382249,-0.059101,-0.07758
0.277638,0.062614,-0.059254
0.176082,0.232587,-0.081551
0.114843,0.306502,-0.135307
0.031307,0.023824,-0.249233
0.079107,-0.560774,-0.366977
0.176998,-0.931722,-0.45372
0.403629,-0.843605,-0.388205
0.620944,-0.564898,-0.270002
0.728457,-0.334754,-0.144317
0.752891,0.017257,-0.049175
0.77137,0.508545,0.048106
0.723264,0.991282,0.141568
0.640798,1.328174,0.189368
0.528551,1.280374,0.162643
0.440434,0.868345,0.089644
0.417526,0.19624,-0.014661
0.461967,-0.647059,-0.16081
0.515112,-1.151939,-0.2558
0.561843,-1.380097,-0.298408
0.629802,-1.339322,-0.209374
0.696081,-0.947299,-0.013134
0.77137,-0.48182,0.14508
0.759611,0.11637,0.207389
0.738536,0.382707,0.267406
0.669203,0.505186,0.302836
0.570854,0.458302,0.270461
0.413861,0.374919,0.235489
0.246179,0.164475,0.154854
0.061392,-0.081245,0.057421
-0.086132,-0.316581,-0.02978
-0.203876,-0.510989,-0.127976
-0.297797,-0.603077,-0.21533
-0.34071,-0.588416,-0.260839
-0.320399,-0.498313,-0.223882
-0.24679,-0.306043,-0.13439
-0.133779,-0.054825,-0.008094
-0.000916,0.165239,0.11469
0.155007,0.322384,0.189216
0.15852,0.361938,0.206167
0.091782,0.213803,0.216857
-0.055131,0.002291,0.211054
-0.178067,-0.189521,0.203876
-0.226326,-0.199448,0.173791
-0.229074,-0.081703,0.149967
-0.239306,0.035277,0.157298
-0.254273,0.137597,0.156229
-0.327424,0.253967,0.145691
-0.44975,0.283136,0.15516
-0.567952,0.295964,0.165086
-0.654542,0.327424,0.181122
-0.685696,0.301615,0.162948
-0.676533,0.024129,0.121409
-0.735787,-0.102931,0.074984
-0.777784,0.08491,0.051924
-0.742049,0.346055,-0.032223
-0.672257,0.390496,-0.070097
-0.514654,0.227089,-0.136528
-0.301157,0.047647,-0.164934
-0.00733,0.120799,-0.054062
0.325744,0.399811,0.114232
0.519235,0.611782,0.276417
0.523664,0.560774,0.357509
0.302836,0.239765,0.28451
-0.162032,-0.218232,0.069791
-0.692874,-0.583834,-0.200822
-1.058019,-0.859487,-0.448681
-1.301754,-0.893085,-0.584751
-1.319622,-0.711658,-0.61392
-1.140791,-0.317497,-0.560622
-0.872926,0.028405,-0.444557
-0.68646,0.204029,-0.255342
-0.477238,0.266185,-0.068875
-0.341779,0.277027,0.052534
-0.207541,0.249997,0.134849
-0.11637,0.151495,0.163865
-0.054978,-0.038179,0.157756
-0.06689,-0.126602,0.126144
-0.168599,-0.081398,0.060781
-0.26649,-0.100182,0.027031
-0.372781,-0.118508,-0.000916
-0.470977,-0.106749,-0.007941
-0.548252,-0.072388,-0.018937
-0.554513,0.058643,-0.034056
-0.535881,0.240375,-0.054825
-0.480446,0.388052,-0.043982
-0.39691,0.401339,-0.03146
-0.320246,0.402407,-0.015119
-0.244957,0.363007,-0.024893
-0.163712,0.294743,-0.044288
-0.059254,0.203724,-0.073915
0.06689,0.102473,-0.096822
0.170279,0.010996,-0.087506
0.203876,-0.053298,-0.076358
0.133474,-0.034972,-0.085521
-0.025504,0.084147,-0.137445
-0.13943,0.287259,-0.207236
-0.275653,0.472504,-0.25916
-0.304211,0.436921,-0.348651
-0.282678,-0.112399,-0.438143
-0.047647,-1.079246,-0.494954
0.298408,-1.029155,-0.481515
0.699441,-0.650419,-0.254578
0.939205,-0.351095,-0.028863
0.920879,0.032681,0.082009
0.795194,0.536798,0.113315
0.632245,0.913244,0.126907
0.459829,1.14919,0.113774
0.308334,0.919658,0.065057
0.223424,0.397673,-0.017562
0.253967,-0.375224,-0.099876
0.32666,-1.034653,-0.182191
0.334296,-1.456303,-0.221897
0.368963,-1.534341,-0.170431
0.479682,-1.28694,0.011606
0.548404,-0.494495,0.12538
0.582307,0.115606,0.248928
0.528398,0.41096,0.319483
0.420123,0.554055,0.362549
0.289092,0.585056,0.346361
0.115148,0.408822,0.275195
-0.06521,0.147066,0.197462
-0.228922,-0.113468,0.09728
-0.326202,-0.321468,0.012217
-0.36545,-0.431271,-0.072846
-0.351553,-0.451429,-0.128282
-0.328187,-0.380874,-0.136528
-0.291688,-0.2277,-0.076053
-0.280998,-0.038637,-0.002138
-0.300698,0.16753,0.051924
-0.310167,0.306196,0.098807
-0.279165,0.373391,0.141873
-0.240834,0.333838,0.192575
-0.227242,0.213345,0.225867
-0.216704,0.053756,0.22938
-0.232129,-0.096975,0.21533
-0.279624,-0.182801,0.191354
-0.333991,-0.220217,0.167072
-0.420275,-0.10797,0.128587
-0.498008,-0.012523,0.128282
-0.557415,0.081398,0.128434
-0.624915,0.174555,0.112399
-0.705855,0.187688,0.121104
-0.767858,0.211054,0.138361
-0.83994,0.326813,0.151342
-0.867429,0.282525,0.142332
-0.90011,-0.059407,0.115912
-0.991587,-0.254425,0.052076
-1.037249,-0.017562,0.02138
-0.930042,0.374308,0.02306
-0.749532,0.509767,0.052993
-0.575435,0.421497,0.057879
-0.440587,0.274889,0.057269
-0.247859,0.214261,0.093004
-0.029169,0.38454,0.188605
0.108581,0.566883,0.338419
0.131947,0.54031,0.443488
-0.047189,0.200211,0.416457
-0.429438,-0.291688,0.244499
-0.926683,-0.748921,-0.026878
-1.3943,-1.06596,-0.288634
-1.661095,-1.14751,-0.496786
-1.77716,-0.835358,-0.563676
-1.62597,-0.315054,-0.488081
-1.341918,0.204487,-0.2839
-1.153924,0.530842,-0.124922
-0.999376,0.623235,0.050855
-0.856128,0.579253,0.18387
-0.704633,0.432493,0.268933
-0.567952,0.276875,0.296117
-0.498008,0.104,0.257327
-0.455095,-0.057116,0.204487
-0.48915,-0.188605,0.149509
-0.556345,-0.31032,0.107818
-0.688598,-0.313527,0.059101
-0.816727,-0.242972,0.008705
-0.888045,-0.111788,-0.017868
-0.868192,0.070097,-0.026267
-0.782518,0.260534,-0.01069
-0.711658,0.408822,0.034819
-0.668897,0.528704,0.10064
-0.653626,0.625679,0.125075
-0.649961,0.632551,0.122631
-0.662178,0.595746,0.073304
-0.648281,0.506713,0.006261
-0.570243,0.378431,-0.043219
-0.447611,0.238085,-0.064446
-0.343154,0.165239,-0.080023
-0.323911,0.130114,-0.099113
-0.395383,0.155618,-0.124311
-0.520915,0.282372,-0.177456
-0.70784,0.567952,-0.261298
-0.852921,0.869414,-0.301157
-0.82925,0.825126,-0.270919
-0.672257,0.052229,-0.29459
-0.512821,-1.074054,-0.425315
-0.34804,-1.5658,-0.559858
-0.090866,-1.419956,-0.478918
0.259007,-1.137126,-0.262061
0.548557,-0.742507,-0.042761
0.651946,-0.374308,0.195171
0.521526,0.363007,0.279013
0.326355,0.98105,0.340557
0.125227,1.261742,0.347888
-0.112094,1.148732,0.267101
-0.284358,0.727693,0.1518
-0.353233,-0.014203,-0.013134
-0.310167,-0.796874,-0.13042
-0.274584,-1.272279,-0.139277
-0.222202,-1.308779,-0.056047
-0.089644,-1.013578,0.124158
-0.035125,-0.205862,0.180053
-0.039859,0.374613,0.279318
-0.105222,0.664316,0.364992
-0.215941,0.803746,0.412487
-0.380264,0.849255,0.402102
-0.485638,0.778242,0.368352
-0.616058,0.611782,0.295201
-0.711811,0.362854,0.187994
-0.781144,0.081245,0.109345
-0.78542,-0.176082,0.041997
-0.760833,-0.375377,-0.019548
-0.757931,-0.365145,-0.045815
-0.755793,-0.319483,-0.051924
-0.77137,-0.147677,-0.027947
-0.775493,0.045051,0.034819
-0.745103,0.193033,0.091477
-0.712574,0.281303,0.142026
-0.696081,0.309403,0.166461
-0.689667,0.241292,0.172569
-0.696539,0.112246,0.152869
-0.725708,0.003207,0.126907
-0.731664,-0.080176,0.105832
-0.712727,-0.138819,0.110719
-0.667217,-0.157909,0.120188
-0.642936,-0.151189,0.133474
-0.661872,-0.091782,0.144317
-0.717919,-0.034208,0.167072
-0.790307,0.035583,0.215025
-0.840398,0.160658,0.293215
-0.855669,0.199142,0.349415
-0.85399,0.025962,0.371864
-0.94058,0.005956,0.345292
-1.058935,0.306654,0.336434
-1.099405,0.568716,0.327271
-1.134071,0.614225,0.302836
-1.123839,0.366061,0.248928
-1.103681,0.004276,0.148593
-0.977842,-0.082161,0.081703
-0.680351,0.124922,0.119424
-0.346361,0.456011,0.248775
-0.088881,0.704175,0.371253
-0.047189,0.705091,0.47846
-0.202349,0.31261,0.531911
-0.525497,-0.250913,0.408974
-0.903012,-0.585667,0.136528
-1.253495,-0.838413,-0.110872
-1.526705,-0.995252,-0.319941
-1.740966,-0.97769,-0.504575
-1.800831,-0.752891,-0.553444
-1.666593,-0.288176,-0.487623
-1.413237,0.230754,-0.306502
-1.159575,0.546114,-0.116217
-0.919963,0.64263,0.088575
-0.643394,0.615905,0.238085
-0.430049,0.47281,0.303142
-0.282372,0.245568,0.322842
-0.227853,0.025351,0.324064
-0.268017,-0.051313,0.257938
-0.328187,-0.104916,0.186161
-0.403324,-0.167377,0.129656
-0.515876,-0.167988,0.061697
-0.617279,-0.153174,0.021228
-0.667981,-0.071319,-0.002138
-0.682947,0.049633,-0.013134
-0.667065,0.182649,-0.002749
-0.629191,0.290466,-0.005803
-0.582765,0.373544,-0.008247
-0.524733,0.403171,-0.03543
-0.444404,0.346361,-0.06857
-0.322537,0.253662,-0.100182
-0.142484,0.143859,-0.106443
0.025809,0.035736,-0.083841
0.107818,-0.033445,-0.066737
0.050549,-0.062461,-0.094379
-0.123395,-0.029016,-0.15852
-0.313679,0.092546,-0.250607
-0.481362,0.213039,-0.345292
-0.482278,0.066126,-0.423482
-0.430049,-0.432645,-0.497092
-0.320399,-0.982119,-0.577115
-0.138819,-1.030071,-0.493274
0.139277,-0.770454,-0.290619
0.294895,-0.391259,-0.146913
0.311541,-0.088117,-0.057269
0.242972,0.223271,0.040317
0.189368,0.539852,0.11301
0.160963,0.833678,0.162796
0.161116,1.007928,0.209527
0.150273,0.997085,0.195782
0.087812,0.686307,0.121715
-0.017715,0.148135,-0.008399
-0.058948,-0.515265,-0.135612
-0.080634,-1.028544,-0.276722
-0.049938,-1.299921,-0.350484
0.017562,-1.289537,-0.359342
0.149204,-1.045649,-0.237779
0.312763,-0.543517,-0.034819
0.433562,0.013592,0.178831
0.485332,0.507629,0.317345
0.44303,0.794278,0.423177
0.324064,0.906066,0.451124
0.149967,0.881173,0.394466
-0.060934,0.684474,0.313985
-0.248928,0.406073,0.195171
-0.361938,0.124158,0.060781
-0.412792,-0.057421,-0.041386
-0.408516,-0.189368,-0.102625
-0.378126,-0.300088,-0.14615
-0.324675,-0.321468,-0.14676
-0.261603,-0.242972,-0.123853
-0.190895,-0.039095,-0.056047
-0.108276,0.166155,0.020311
-0.027336,0.331547,0.080329
0.016493,0.341779,0.114843
0.03543,0.236863,0.140957
0.035583,0.063683,0.155465
0.044288,-0.085674,0.15516
-0.008858,-0.207389,0.123547
-0.077733,-0.300546,0.061392
-0.151647,-0.387136,0.014508
-0.215941,-0.430813,-0.01405
-0.26313,-0.398895,-0.010537
-0.300698,-0.265574,0.004734
-0.351553,-0.080023,0.058032
-0.432951,0.104,0.115912
-0.583071,0.282067,0.157756
-0.635605,0.360563,0.147524
-0.733191,0.157298,0.122784
-0.862084,-0.143859,0.122173
-0.942412,-0.11973,0.110872
-0.927904,0.225562,0.145539
-0.856586,0.622166,0.19059
-0.808786,0.883922,0.159436
-0.813672,0.95463,0.099266
-0.760222,0.75732,0.078954
-0.576657,0.551306,0.100335
-0.251371,0.510531,0.195782
0.071929,0.634384,0.319941
0.281151,0.579253,0.411876
0.329562,0.274126,0.436005
0.176693,-0.113621,0.285274
-0.173028,-0.545197,0.09163
-0.6269,-0.864374,-0.165239
-1.00411,-0.962724,-0.381943
-1.1863,-0.709978,-0.496633
-1.160644,-0.295201,-0.50992
-1.019534,0.056505,-0.445932
-0.878271,0.210749,-0.286038
-0.760833,0.237627,-0.135918
-0.620944,0.233503,-0.020006
-0.516334,0.187688,0.057879
-0.436311,0.14844,0.103389
-0.397368,0.103389,0.103389
-0.408516,0.032376,0.041233
-0.435547,-0.01573,0.050091
-0.504422,-0.026114,0.023824
-0.5875,-0.02642,0.000916
-0.677297,-0.048258,-0.020922
-0.749226,-0.062614,-0.031307
-0.766941,-0.013134,-0.033903
-0.74159,0.083536,-0.026878
-0.674548,0.219301,-0.041386
-0.624151,0.300851,-0.016646
-0.562149,0.36881,-0.005345
-0.458149,0.430202,-0.003818
-0.308487,0.460745,-0.005956
-0.165239,0.424704,-0.020464
-0.017715,0.304822,-0.037568
0.114079,0.140804,-0.054672
0.183718,-0.044746,-0.064294
0.180816,-0.154702,-0.08094
0.101556,-0.187994,-0.113926
-0.045357,-0.171195,-0.162948
-0.231365,-0.093768,-0.209069
-0.407294,0.005803,-0.257785
-0.484874,-0.094226,-0.315512
-0.499688,-0.764803,-0.381943
-0.370642,-1.413695,-0.482431
-0.248164,-1.362688,-0.442572
0.041997,-0.757931,-0.327118
0.310167,-0.239765,-0.192728
0.299477,0.125075,-0.044899
0.227853,0.388205,0.036805
0.153022,0.601397,0.052229
0.080329,0.771523,0.08094
0.036652,0.894307,0.154702
0.00733,0.871857,0.149662
-0.051465,0.674548,0.04215
-0.098044,0.297186,-0.109956
-0.09728,-0.204334,-0.17822
0.014203,-0.685696,-0.234725
0.143553,-1.021519,-0.226936
0.259923,-1.131933,-0.192117
0.352469,-0.840398,-0.094684
0.447764,-0.445321,0.062156
0.446695,-0.034972,0.192881
0.37385,0.306654,0.306502
0.238848,0.583376,0.34972
0.059559,0.684016,0.379347
-0.126755,0.678671,0.331547
-0.329104,0.506713,0.28054
-0.495106,0.286496,0.202655
-0.58414,0.037415,0.115148
-0.587347,-0.158214,0.032834
-0.557262,-0.295811,-0.041692
-0.503353,-0.38622,-0.078649
-0.465632,-0.384387,-0.063683
-0.435852,-0.264963,-0.008094
-0.392939,-0.047647,0.071624
-0.380569,0.195019,0.124617
-0.419359,0.323911,0.174249
-0.462883,0.375224,0.200364
-0.486707,0.338114,0.211054
-0.499688,0.221286,0.209832
-0.52794,0.114995,0.224798
-0.547641,0.09331,0.1996
-0.590707,0.07758,0.15852
-0.658207,0.061697,0.123853
-0.709978,0.050244,0.115759
-0.734871,0.039706,0.106901
-0.744645,0.036957,0.109498
-0.771675,0.062156,0.121257
-0.85063,0.124769,0.138361
-0.961655,0.198073,0.173028
-1.03954,0.252287,0.189216
-1.035569,0.086896,0.182343
-1.072832,-0.348957,0.141263
-1.208597,-0.391565,0.073762
-1.302059,-0.035736,0.090561
-1.314887,0.445168,0.119882
-1.226465,0.763123,0.098655
-1.061684,0.898888,0.063072
-0.789696,0.812451,0.087048
-0.405767,0.794278,0.168446
-0.021686,0.876744,0.315054
0.135765,0.768316,0.451735
-0.020464,0.31597,0.519846
-0.338419,-0.247248,0.415083
-0.709978,-0.6831,0.169668
-1.063058,-0.980286,-0.100945
-1.399798,-1.075734,-0.286038
-1.552056,-0.80451,-0.366061
-1.467298,-0.270002,-0.399048
-1.300379,0.169057,-0.320704
-1.164615,0.39691,-0.151495
-1.037402,0.458607,0.03146
-0.933249,0.478155,0.163559
-0.849408,0.390954,0.243583
-0.793056,0.283136,0.304364
-0.754571,0.201433,0.291077
-0.72189,0.106443,0.209985
-0.762513,-0.046731,0.115606
-0.873385,-0.21701,0.043982
-0.966389,-0.304822,-0.002902
-1.01144,-0.260381,-0.037568
-0.958142,-0.111788,-0.035125
-0.854448,0.11973,0.008247
-0.744492,0.360869,0.046884
-0.68142,0.504269,0.07926
-0.677449,0.556651,0.101556
-0.658665,0.587652,0.106596
-0.657902,0.551459,0.083078
-0.622624,0.451124,0.062461
-0.553444,0.349262,0.008858
-0.447306,0.220522,-0.026267
-0.343306,0.13271,-0.040012
-0.296422,0.065363,-0.034208
-0.346208,0.041233,-0.05681
-0.505796,0.11637,-0.104305
-0.695317,0.261298,-0.151342
-0.833373,0.471588,-0.179594
-0.87537,0.667217,-0.10232
-0.813978,0.696234,-0.100945
-0.660193,-0.143401,-0.136376
-0.343154,-0.98273,-0.185092
0.009927,-1.171181,-0.146913
0.317192,-1.298089,-0.04047
0.389427,-0.719294,-0.088575
0.399659,-0.263436,-0.000153
0.340405,0.225867,0.106901
0.175929,0.76404,0.16753
-0.070555,1.123534,0.170584
-0.372017,1.191951,0.160199
-0.611629,0.98502,0.061545
-0.756557,0.323148,-0.071777
-0.691194,-0.531758,-0.209527
-0.468992,-1.361619,-0.268475
-0.239154,-1.652543,-0.255647
0.010843,-1.394453,-0.119271
0.297491,-0.802982,0.090713
0.340252,0.062461,0.139583
0.336892,0.417221,0.243583
0.253204,0.556193,0.316428
0.094837,0.545197,0.306349
-0.132405,0.389427,0.263283
-0.349262,0.183412,0.198226
-0.5032,0.074373,0.118508
-0.560927,-0.001833,0.052687
-0.558331,-0.043219,-0.002902
-0.533743,-0.074526,-0.020922
