X,Y,Z
-0.178265,0.362513,-9.433106
-0.31346,0.439681,-9.686745
-0.335593,0.594616,-10.022338
-0.364307,0.570688,-10.047463
-0.374477,0.474975,-9.973883
-0.27338,0.399003,-9.706486
-0.203988,0.251246,-9.424133
-0.172881,0.269193,-9.363116
-0.087936,0.339781,-9.625728
-0.083749,0.486341,-9.864412
-0.253041,0.518644,-10.019348
-0.161516,0.508475,-10.064213
-0.244666,0.426521,-9.759726
-0.301496,0.327817,-9.647861
-0.260219,0.297308,-9.351151
-0.284148,0.298505,-9.452249
-0.303888,0.439083,-9.729217
-0.259621,0.545564,-10.035499
-0.212961,0.598206,-10.108479
-0.191426,0.450449,-10.102497
-0.128614,0.322433,-9.674182
-0.166301,0.257827,-9.382857
-0.208774,0.245863,-9.155538
-0.208774,0.344567,-9.454641
-0.284148,0.508475,-9.92842
-0.315254,0.589831,-10.171889
-0.247657,0.585045,-10.176675
-0.15015,0.431904,-10.036695
-0.145364,0.254836,-9.519248
-0.227318,0.189033,-9.205189
-0.224327,0.235693,-9.212965
-0.2668,0.412164,-9.585648
-0.290728,0.561715,-10.009178
-0.209372,0.555733,-10.244872
-0.209372,0.477966,-10.125827
-0.284746,0.372084,-9.803395
-0.299103,0.303888,-9.346964
-0.2668,0.238086,-9.146565
-0.192024,0.30329,-9.344571
-0.077169,0.387039,-9.76511
-0.162114,0.538385,-10.087543
-0.307478,0.55334,-10.184452
-0.350549,0.445065,-10.055838
-0.254836,0.375075,-9.760324
-0.229711,0.328415,-9.549756
-0.223729,0.358325,-9.449855
-0.181256,0.34337,-9.449855
-0.177667,0.398405,-9.633504
-0.15673,0.403789,-9.743575
-0.174078,0.473779,-10.046865
-0.241077,0.51326,-9.939188
-0.327817,0.434896,-10.046266
-0.364905,0.415753,-9.643075
-0.308076,0.314656,-9.500702
-0.267996,0.280558,-9.346964
-0.345763,0.358923,-9.311072
-0.292523,0.471386,-9.811171
-0.184247,0.562911,-10.14856
-0.104686,0.555733,-10.374681
-0.183051,0.475573,-10.058829
-0.235693,0.300897,-9.649058
-0.35354,0.254836,-9.273983
-0.370888,0.308076,-9.104691
-0.245264,0.34995,-9.435499
-0.194417,0.460618,-9.814762
-0.186042,0.544965,-10.308878
-0.283549,0.528216,-10.167104
-0.309272,0.428315,-10.049258
-0.362513,0.37328,-9.622737
-0.29671,0.312862,-9.489337
-0.131605,0.31346,-9.433704
-0.125623,0.360718,-9.506685
-0.272782,0.424726,-9.743575
-0.269791,0.488734,-10.016356
-0.380459,0.492921,-10.100105
-0.339183,0.466002,-9.863815
-0.342772,0.399601,-9.700504
-0.224327,0.297308,-9.409177
-0.177667,0.277567,-9.412168
-0.138784,0.352941,-9.55514
-0.19322,0.461815,-9.888339
-0.16989,0.51685,-10.004392
-0.218943,0.491725,-10.091731
-0.234497,0.407976,-9.906287
-0.331406,0.377468,-9.643673
-0.381655,0.362513,-9.369097
-0.30688,0.382253,-9.567104
-0.217747,0.437887,-9.734601
-0.08674,0.474975,-10.04148
-0.220738,0.501296,-9.970891
-0.270987,0.32004,-9.856037
-0.260219,0.385843,-9.801002
-0.371486,0.384646,-9.489935
-0.331406,0.309871,-9.433106
-0.172283,0.375075,-9.685548
-0.221934,0.483948,-9.827322
-0.208176,0.549153,-10.016955
-0.15015,0.550349,-9.91825
-0.165105,0.450449,-9.778868
-0.293719,0.359522,-9.542577
-0.284148,0.303888,-9.560523
-0.198604,0.289532,-9.674182
-0.192622,0.376271,-9.775877
-0.180658,0.461815,-9.908082
-0.255434,0.495314,-9.829716
-0.260219,0.494716,-9.740583
-0.30688,0.458824,-9.821341
-0.365504,0.487538,-9.562318
-0.232104,0.406182,-9.770493
-0.255434,0.394816,-9.622737
-0.162114,0.382253,-9.745967
-0.213559,0.422333,-9.735797
-0.314058,0.476172,-9.820145
-0.342174,0.507877,-9.792628
-0.335593,0.504886,-9.805788
-0.363709,0.33021,-9.694521
-0.30329,0.433699,-9.611969
-0.253639,0.420539,-9.611371
-0.185444,0.422333,-9.772289
-0.168694,0.449851,-9.85544
-0.162114,0.438485,-9.912866
-0.308674,0.469591,-9.747762
-0.329013,0.430708,-9.720244
-0.309272,0.441476,-9.571889
-0.245264,0.4002,-9.681361
-0.225524,0.429512,-9.701102
-0.162114,0.478565,-9.949357
-0.267398,0.497707,-9.768699
-0.297308,0.494716,-9.851252
-0.310469,0.475573,-9.744771
-0.257827,0.4666,-9.75494
-0.275773,0.422333,-9.58505
-0.179462,0.364905,-9.60838
-0.257228,0.376271,-9.620943
-0.204586,0.420539,-9.707084
-0.168694,0.457029,-9.873384
-0.197408,0.487538,-9.974482
-0.318844,0.474975,-9.83151
-0.357129,0.471984,-9.670594
-0.330808,0.401396,-9.726824
-0.308076,0.375075,-9.567702
-0.200997,0.37687,-9.638888
-0.312263,0.466002,-9.710673
-0.275773,0.519841,-9.887742
-0.293121,0.534796,-9.887742
-0.196211,0.488136,-9.834502
-0.129212,0.348754,-9.830912
-0.191426,0.338584,-9.533604
-0.261416,0.325424,-9.528819
-0.307478,0.382852,-9.544371
-0.363709,0.489332,-9.835698
-0.310469,0.607777,-9.988241
-0.227318,0.555135,-10.009776
-0.260219,0.501296,-9.787842
-0.201595,0.438485,-9.597612
-0.256032,0.33679,-9.380463
-0.305085,0.305085,-9.454641
-0.269791,0.427717,-9.70828
-0.253041,0.512662,-9.982857
-0.33679,0.570688,-10.11865
-0.22672,0.495913,-9.847661
-0.172283,0.33679,-9.772887
-0.221336,0.40678,-9.246465
-0.282951,0.33021,-9.492328
-0.290728,0.430708,-9.509676
-0.447458,0.524626,-10.109676
-0.253639,0.573081,-10.099507
-0.253639,0.553938,-10.015757
-0.252443,0.391825,-9.850653
-0.249452,0.357727,-9.492328
-0.23988,0.260219,-9.449257
-0.247657,0.377468,-9.507283
-0.328415,0.498305,-9.85544
-0.18006,0.521635,-10.030713
-0.323031,0.560519,-9.976875
-0.294915,0.469591,-9.769297
-0.207577,0.351147,-9.64846
-0.30329,0.351147,-9.501899
-0.257228,0.361316,-9.65504
-0.31346,0.463609,-9.732209
-0.329013,0.497109,-9.897912
-0.211765,0.52343,-9.978071
-0.27338,0.494716,-9.749557
-0.282353,0.450449,-9.765707
-0.267398,0.408575,-9.665808
-0.309272,0.428315,-9.588041
-0.297308,0.445663,-9.770493
-0.2668,0.492323,-9.832706
-0.20339,0.480359,-9.796814
-0.223131,0.472583,-9.790833
-0.283549,0.440878,-9.622138
-0.289532,0.45344,-9.670594
-0.262612,0.422931,-9.723236
-0.251845,0.434297,-9.83151
-0.290728,0.434297,-9.733405
-0.247059,0.467797,-9.774083
-0.21655,0.486341,-9.751352
-0.258425,0.464806,-9.75494
-0.254836,0.463609,-9.716654
-0.236889,0.39003,-9.696914
-0.33021,0.401396,-9.630513
-0.297906,0.452842,-9.663414
-0.311665,0.491127,-9.783655
-0.217149,0.501894,-9.833904
-0.264407,0.499502,-9.859627
-0.226122,0.461815,-9.671192
-0.229711,0.401994,-9.64846
-0.223729,0.323629,-9.59821
-0.336192,0.421735,-9.558729
-0.282951,0.445065,-9.783056
-0.317647,0.588036,-9.966705
-0.281157,0.579063,-9.894921
-0.29013,0.517448,-9.735797
-0.234497,0.422931,-9.605987
-0.29013,0.335593,-9.427721
-0.232702,0.314656,-9.57847
-0.244068,0.442672,-9.81835
-0.291326,0.509073,-10.107283
-0.376271,0.588036,-9.976875
-0.346361,0.540778,-9.789636
-0.211167,0.463011,-9.660424
-0.158525,0.378664,-9.463614
-0.208176,0.291326,-9.63829
-0.210568,0.390628,-9.665808
-0.312263,0.489332,-9.805788
-0.303888,0.551546,-9.94876
-0.264407,0.527019,-9.942776
-0.272782,0.415155,-9.640683
-0.333201,0.388235,-9.403196
-0.33679,0.397209,-9.517453
-0.282951,0.449851,-9.671789
-0.254836,0.48335,-9.87817
-0.165703,0.507877,-9.999008
-0.147757,0.449252,-9.945768
-0.241077,0.397209,-9.620345
-0.180658,0.393619,-9.519845
-0.318844,0.405583,-9.607184
-0.391227,0.472583,-9.686745
-0.418744,0.561715,-9.952947
-0.329611,0.528814,-9.904491
-0.340977,0.482752,-9.784253
-0.227318,0.409771,-9.672986
-0.2333,0.355932,-9.569497
-0.135793,0.389432,-9.589237
-0.101695,0.437288,-9.712468
-0.217747,0.444467,-9.82852
-0.296112,0.455235,-9.866805
-0.387637,0.466002,-9.768101
-0.332004,0.441476,-9.738789
-0.316451,0.424128,-9.630513
-0.208774,0.346959,-9.700504
-0.193819,0.427119,-9.682558
-0.190229,0.442074,-9.874582
-0.274576,0.481556,-9.821939
